dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
ChlorineConcentration,FCNN,0.33273995518684385,gelu,0.5270725066208,83.0,1.6405107e-05,4,0.0005345189815,,,,,,,,
ChlorineConcentration,FCNN,0.33586721420288085,gelu,0.5270725066208,83.0,1.6405107e-05,4,0.0005345189815,,,,,,,,
ChlorineConcentration,FCNN,0.44229010343551634,relu,0.3619822498371,14.0,0.0002107947679,3,1.07418377e-05,,,,,,,,
ChlorineConcentration,FCNN,0.46894394755363467,relu,0.3619822498371,14.0,0.0002107947679,3,1.07418377e-05,,,,,,,,
ChlorineConcentration,FCNN,0.48530189990997313,relu,0.3619822498371,14.0,0.0002107947679,3,1.07418377e-05,,,,,,,,
ChlorineConcentration,FCNN,0.45600191950798036,relu,0.3619822498371,14.0,0.0002107947679,3,1.07418377e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3762809693813324,relu,0.3619822498371,14.0,0.0002107947679,3,1.07418377e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3556410908699036,relu,0.5536549140244,104.0,1.07099908e-05,3,0.0004753660264,,,,,,,,
ChlorineConcentration,FCNN,0.3068077892065048,relu,0.5536549140244,104.0,1.07099908e-05,3,0.0004753660264,,,,,,,,
ChlorineConcentration,FCNN,0.3782535493373871,relu,0.5536549140244,104.0,1.07099908e-05,3,0.0004753660264,,,,,,,,
ChlorineConcentration,FCNN,0.28034640848636627,relu,0.5536549140244,104.0,1.07099908e-05,3,0.0004753660264,,,,,,,,
ChlorineConcentration,FCNN,0.4265576034784317,relu,0.5536549140244,104.0,1.07099908e-05,3,0.0004753660264,,,,,,,,
ChlorineConcentration,FCNN,0.3851816177368164,relu,0.3473123598305,63.0,2.85415706e-05,1,0.001640519068,,,,,,,,
ChlorineConcentration,FCNN,0.40745729804039,relu,0.3473123598305,63.0,2.85415706e-05,1,0.001640519068,,,,,,,,
ChlorineConcentration,FCNN,0.4320423364639282,relu,0.3473123598305,63.0,2.85415706e-05,1,0.001640519068,,,,,,,,
ChlorineConcentration,FCNN,0.4259802639484406,relu,0.3473123598305,63.0,2.85415706e-05,1,0.001640519068,,,,,,,,
ChlorineConcentration,FCNN,0.4279047429561615,relu,0.3473123598305,63.0,2.85415706e-05,1,0.001640519068,,,,,,,,
ChlorineConcentration,FCNN,0.2578782796859741,relu,0.5511423928914,92.0,3.56194596e-05,3,0.0030315754747,,,,,,,,
ChlorineConcentration,FCNN,0.337936007976532,relu,0.5511423928914,92.0,3.56194596e-05,3,0.0030315754747,,,,,,,,
ChlorineConcentration,FCNN,0.4525860011577606,relu,0.5511423928914,92.0,3.56194596e-05,3,0.0030315754747,,,,,,,,
ChlorineConcentration,FCNN,0.4382006287574768,relu,0.5511423928914,92.0,3.56194596e-05,3,0.0030315754747,,,,,,,,
ChlorineConcentration,FCNN,0.38080345988273623,relu,0.5511423928914,92.0,3.56194596e-05,3,0.0030315754747,,,,,,,,
ChlorineConcentration,FCNN,0.48727447986602784,gelu,0.1321503402253,105.0,9.18214799e-05,4,0.0006132819977,,,,,,,,
ChlorineConcentration,FCNN,0.5226846277713776,gelu,0.1321503402253,105.0,9.18214799e-05,4,0.0006132819977,,,,,,,,
ChlorineConcentration,FCNN,0.5154678881168365,gelu,0.1321503402253,105.0,9.18214799e-05,4,0.0006132819977,,,,,,,,
ChlorineConcentration,FCNN,0.5541977286338806,gelu,0.1321503402253,105.0,9.18214799e-05,4,0.0006132819977,,,,,,,,
ChlorineConcentration,FCNN,0.487322598695755,gelu,0.1321503402253,105.0,9.18214799e-05,4,0.0006132819977,,,,,,,,
ChlorineConcentration,FCNN,0.33668510615825653,tanh,0.5158026504679,80.0,1.54230528e-05,4,0.007542302998,,,,,,,,
ChlorineConcentration,FCNN,0.42386335134506226,tanh,0.5158026504679,80.0,1.54230528e-05,4,0.007542302998,,,,,,,,
ChlorineConcentration,FCNN,0.29001683592796323,tanh,0.5158026504679,80.0,1.54230528e-05,4,0.007542302998,,,,,,,,
ChlorineConcentration,FCNN,0.3867693156003952,tanh,0.5158026504679,80.0,1.54230528e-05,4,0.007542302998,,,,,,,,
ChlorineConcentration,FCNN,0.3278325736522675,tanh,0.5158026504679,80.0,1.54230528e-05,4,0.007542302998,,,,,,,,
ChlorineConcentration,FCNN,0.5000240504741669,gelu,0.2832765322529,28.0,0.0002283784877,1,1.65950009e-05,,,,,,,,
ChlorineConcentration,FCNN,0.501034390926361,gelu,0.2832765322529,28.0,0.0002283784877,1,1.65950009e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4726004362106323,gelu,0.2832765322529,28.0,0.0002283784877,1,1.65950009e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5123887360095978,gelu,0.2832765322529,28.0,0.0002283784877,1,1.65950009e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4769785821437836,gelu,0.2832765322529,28.0,0.0002283784877,1,1.65950009e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4116430103778839,tanh,0.5418824269471,53.0,3.31280424e-05,4,1.88153436e-05,,,,,,,,
ChlorineConcentration,FCNN,0.31917248070240023,tanh,0.5418824269471,53.0,3.31280424e-05,4,1.88153436e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3473177820444107,tanh,0.5418824269471,53.0,3.31280424e-05,4,1.88153436e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3635794997215271,tanh,0.5418824269471,53.0,3.31280424e-05,4,1.88153436e-05,,,,,,,,
ChlorineConcentration,FCNN,0.32893913984298706,tanh,0.5418824269471,53.0,3.31280424e-05,4,1.88153436e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5061342298984528,gelu,0.5897224995807,84.0,0.0002998338024,2,0.0003724138885,,,,,,,,
ChlorineConcentration,FCNN,0.532643735408783,gelu,0.5897224995807,84.0,0.0002998338024,2,0.0003724138885,,,,,,,,
ChlorineConcentration,FCNN,0.5233582079410553,gelu,0.5897224995807,84.0,0.0002998338024,2,0.0003724138885,,,,,,,,
ChlorineConcentration,FCNN,0.528313684463501,gelu,0.5897224995807,84.0,0.0002998338024,2,0.0003724138885,,,,,,,,
ChlorineConcentration,FCNN,0.5166706740856171,gelu,0.5897224995807,84.0,0.0002998338024,2,0.0003724138885,,,,,,,,
ChlorineConcentration,FCNN,0.5438056290149689,gelu,0.139269492333,19.0,0.0007898021665,3,0.0096102073728,,,,,,,,
ChlorineConcentration,FCNN,0.5829203724861145,gelu,0.139269492333,19.0,0.0007898021665,3,0.0096102073728,,,,,,,,
ChlorineConcentration,FCNN,0.5329324007034302,gelu,0.139269492333,19.0,0.0007898021665,3,0.0096102073728,,,,,,,,
ChlorineConcentration,FCNN,0.5560740947723388,gelu,0.139269492333,19.0,0.0007898021665,3,0.0096102073728,,,,,,,,
ChlorineConcentration,FCNN,0.536973774433136,gelu,0.139269492333,19.0,0.0007898021665,3,0.0096102073728,,,,,,,,
ChlorineConcentration,FCNN,0.5136877596378326,tanh,0.4507764162907,122.0,0.000180558342,2,1.7997467e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5374548852443695,tanh,0.4507764162907,122.0,0.000180558342,2,1.7997467e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4699542999267578,tanh,0.4507764162907,122.0,0.000180558342,2,1.7997467e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5144094347953796,tanh,0.4507764162907,122.0,0.000180558342,2,1.7997467e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5272071242332459,tanh,0.4507764162907,122.0,0.000180558342,2,1.7997467e-05,,,,,,,,
ChlorineConcentration,FCNN,0.493336546421051,tanh,0.4015135203542,33.0,0.0004842848408,2,0.0001293803392,,,,,,,,
ChlorineConcentration,FCNN,0.5620399355888367,tanh,0.4015135203542,33.0,0.0004842848408,2,0.0001293803392,,,,,,,,
ChlorineConcentration,FCNN,0.5734423875808716,tanh,0.4015135203542,33.0,0.0004842848408,2,0.0001293803392,,,,,,,,
ChlorineConcentration,FCNN,0.5353860974311828,tanh,0.4015135203542,33.0,0.0004842848408,2,0.0001293803392,,,,,,,,
ChlorineConcentration,FCNN,0.529275918006897,tanh,0.4015135203542,33.0,0.0004842848408,2,0.0001293803392,,,,,,,,
ChlorineConcentration,FCNN,0.5514553785324097,gelu,0.471118959826,104.0,0.0002537691519,2,2.56708519e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5185470223426819,gelu,0.471118959826,104.0,0.0002537691519,2,2.56708519e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5352417528629303,gelu,0.471118959826,104.0,0.0002537691519,2,2.56708519e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5532836198806763,gelu,0.471118959826,104.0,0.0002537691519,2,2.56708519e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5190762579441071,gelu,0.471118959826,104.0,0.0002537691519,2,2.56708519e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4079384207725525,tanh,0.5654320092304,87.0,0.0001158055464,3,1.84467359e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3731056034564972,tanh,0.5654320092304,87.0,0.0001158055464,3,1.84467359e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4270387291908264,tanh,0.5654320092304,87.0,0.0001158055464,3,1.84467359e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5275438964366913,tanh,0.5654320092304,87.0,0.0001158055464,3,1.84467359e-05,,,,,,,,
ChlorineConcentration,FCNN,0.46730815768241885,tanh,0.5654320092304,87.0,0.0001158055464,3,1.84467359e-05,,,,,,,,
ChlorineConcentration,FCNN,0.49545344710350037,tanh,0.228598639845,63.0,0.0002070251449,4,0.0007022902394,,,,,,,,
ChlorineConcentration,FCNN,0.4947317838668823,tanh,0.228598639845,63.0,0.0002070251449,4,0.0007022902394,,,,,,,,
ChlorineConcentration,FCNN,0.5288429200649262,tanh,0.228598639845,63.0,0.0002070251449,4,0.0007022902394,,,,,,,,
ChlorineConcentration,FCNN,0.5251383066177369,tanh,0.228598639845,63.0,0.0002070251449,4,0.0007022902394,,,,,,,,
ChlorineConcentration,FCNN,0.5385614633560181,tanh,0.228598639845,63.0,0.0002070251449,4,0.0007022902394,,,,,,,,
ChlorineConcentration,FCNN,0.5344719648361206,relu,0.2116593749515,74.0,0.0003267675617,2,0.0032315068373,,,,,,,,
ChlorineConcentration,FCNN,0.5264854550361633,relu,0.2116593749515,74.0,0.0003267675617,2,0.0032315068373,,,,,,,,
ChlorineConcentration,FCNN,0.5423141717910767,relu,0.2116593749515,74.0,0.0003267675617,2,0.0032315068373,,,,,,,,
ChlorineConcentration,FCNN,0.5597786784172059,relu,0.2116593749515,74.0,0.0003267675617,2,0.0032315068373,,,,,,,,
ChlorineConcentration,FCNN,0.5445754170417786,relu,0.2116593749515,74.0,0.0003267675617,2,0.0032315068373,,,,,,,,
ChlorineConcentration,FCNN,0.5426028311252594,relu,0.237058174095,45.0,0.000921830222,2,0.0002078255787,,,,,,,,
ChlorineConcentration,FCNN,0.553812837600708,relu,0.237058174095,45.0,0.000921830222,2,0.0002078255787,,,,,,,,
ChlorineConcentration,FCNN,0.5192687064409256,relu,0.237058174095,45.0,0.000921830222,2,0.0002078255787,,,,,,,,
ChlorineConcentration,FCNN,0.5430839598178864,relu,0.237058174095,45.0,0.000921830222,2,0.0002078255787,,,,,,,,
ChlorineConcentration,FCNN,0.5290834784507752,relu,0.237058174095,45.0,0.000921830222,2,0.0002078255787,,,,,,,,
ChlorineConcentration,FCNN,0.5353379964828491,relu,0.2751696398672,62.0,0.0007771786562,3,4.05281379e-05,,,,,,,,
ChlorineConcentration,FCNN,0.579937469959259,relu,0.2751696398672,62.0,0.0007771786562,3,4.05281379e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5650709867477417,relu,0.2751696398672,62.0,0.0007771786562,3,4.05281379e-05,,,,,,,,
ChlorineConcentration,FCNN,0.564397394657135,relu,0.2751696398672,62.0,0.0007771786562,3,4.05281379e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5517440497875213,relu,0.2751696398672,62.0,0.0007771786562,3,4.05281379e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4506615400314331,relu,0.3855350201478,36.0,0.0001148376201,4,1.92851743e-05,,,,,,,,
ChlorineConcentration,FCNN,0.42949243187904357,relu,0.3855350201478,36.0,0.0001148376201,4,1.92851743e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4549434781074524,relu,0.3855350201478,36.0,0.0001148376201,4,1.92851743e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4262208342552185,relu,0.3855350201478,36.0,0.0001148376201,4,1.92851743e-05,,,,,,,,
ChlorineConcentration,FCNN,0.42213134169578553,relu,0.3855350201478,36.0,0.0001148376201,4,1.92851743e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5321145057678223,gelu,0.1643375203836,121.0,0.0001047384386,2,0.0006227351117,,,,,,,,
ChlorineConcentration,FCNN,0.5345200896263123,gelu,0.1643375203836,121.0,0.0001047384386,2,0.0006227351117,,,,,,,,
ChlorineConcentration,FCNN,0.5906182408332825,gelu,0.1643375203836,121.0,0.0001047384386,2,0.0006227351117,,,,,,,,
ChlorineConcentration,FCNN,0.5164782285690308,gelu,0.1643375203836,121.0,0.0001047384386,2,0.0006227351117,,,,,,,,
ChlorineConcentration,FCNN,0.5662737488746643,gelu,0.1643375203836,121.0,0.0001047384386,2,0.0006227351117,,,,,,,,
ChlorineConcentration,FCNN,0.5275439023971558,tanh,0.5624341486215,95.0,0.0003002869756,3,3.2756894e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5595862388610839,tanh,0.5624341486215,95.0,0.0003002869756,3,3.2756894e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4865528106689453,tanh,0.5624341486215,95.0,0.0003002869756,3,3.2756894e-05,,,,,,,,
ChlorineConcentration,FCNN,0.46110175251960756,tanh,0.5624341486215,95.0,0.0003002869756,3,3.2756894e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5170074522495269,tanh,0.5624341486215,95.0,0.0003002869756,3,3.2756894e-05,,,,,,,,
ChlorineConcentration,FCNN,0.39908588528633115,tanh,0.3440526606443,54.0,6.61821282e-05,3,1.48257375e-05,,,,,,,,
ChlorineConcentration,FCNN,0.45234544277191163,tanh,0.3440526606443,54.0,6.61821282e-05,3,1.48257375e-05,,,,,,,,
ChlorineConcentration,FCNN,0.42165022492408755,tanh,0.3440526606443,54.0,6.61821282e-05,3,1.48257375e-05,,,,,,,,
ChlorineConcentration,FCNN,0.44676450490951536,tanh,0.3440526606443,54.0,6.61821282e-05,3,1.48257375e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4130863547325134,tanh,0.3440526606443,54.0,6.61821282e-05,3,1.48257375e-05,,,,,,,,
ChlorineConcentration,FCNN,0.43464035987854005,gelu,0.3564659077042,84.0,4.98572845e-05,1,8.34725661e-05,,,,,,,,
ChlorineConcentration,FCNN,0.433918696641922,gelu,0.3564659077042,84.0,4.98572845e-05,1,8.34725661e-05,,,,,,,,
ChlorineConcentration,FCNN,0.40211690664291383,gelu,0.3564659077042,84.0,4.98572845e-05,1,8.34725661e-05,,,,,,,,
ChlorineConcentration,FCNN,0.42862640619277953,gelu,0.3564659077042,84.0,4.98572845e-05,1,8.34725661e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3915804624557495,gelu,0.3564659077042,84.0,4.98572845e-05,1,8.34725661e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5633389353752136,tanh,0.4141413345385,115.0,0.0004864460896,2,1.55767178e-05,,,,,,,,
ChlorineConcentration,FCNN,0.6022612571716308,tanh,0.4141413345385,115.0,0.0004864460896,2,1.55767178e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5616550505161285,tanh,0.4141413345385,115.0,0.0004864460896,2,1.55767178e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5420736193656921,tanh,0.4141413345385,115.0,0.0004864460896,2,1.55767178e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5510223686695099,tanh,0.4141413345385,115.0,0.0004864460896,2,1.55767178e-05,,,,,,,,
ChlorineConcentration,FCNN,0.32821747064590456,gelu,0.4526099750305,39.0,2.42616205e-05,1,0.0099989303323,,,,,,,,
ChlorineConcentration,FCNN,0.34452730417251587,gelu,0.4526099750305,39.0,2.42616205e-05,1,0.0099989303323,,,,,,,,
ChlorineConcentration,FCNN,0.3744527280330658,gelu,0.4526099750305,39.0,2.42616205e-05,1,0.0099989303323,,,,,,,,
ChlorineConcentration,FCNN,0.3726244866847992,gelu,0.4526099750305,39.0,2.42616205e-05,1,0.0099989303323,,,,,,,,
ChlorineConcentration,FCNN,0.3618474841117859,gelu,0.4526099750305,39.0,2.42616205e-05,1,0.0099989303323,,,,,,,,
ChlorineConcentration,FCNN,0.5191243708133697,gelu,0.2780573070811,48.0,0.0003252047885,1,0.0009302168281,,,,,,,,
ChlorineConcentration,FCNN,0.5082992434501648,gelu,0.2780573070811,48.0,0.0003252047885,1,0.0009302168281,,,,,,,,
ChlorineConcentration,FCNN,0.5513591587543487,gelu,0.2780573070811,48.0,0.0003252047885,1,0.0009302168281,,,,,,,,
ChlorineConcentration,FCNN,0.5123887419700622,gelu,0.2780573070811,48.0,0.0003252047885,1,0.0009302168281,,,,,,,,
ChlorineConcentration,FCNN,0.5527543902397156,gelu,0.2780573070811,48.0,0.0003252047885,1,0.0009302168281,,,,,,,,
ChlorineConcentration,FCNN,0.35549676418304443,gelu,0.3069765786903,87.0,1.41157704e-05,1,3.82145799e-05,,,,,,,,
ChlorineConcentration,FCNN,0.36001924276351926,gelu,0.3069765786903,87.0,1.41157704e-05,1,3.82145799e-05,,,,,,,,
ChlorineConcentration,FCNN,0.43978831768035886,gelu,0.3069765786903,87.0,1.41157704e-05,1,3.82145799e-05,,,,,,,,
ChlorineConcentration,FCNN,0.36574453115463257,gelu,0.3069765786903,87.0,1.41157704e-05,1,3.82145799e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3552080750465393,gelu,0.3069765786903,87.0,1.41157704e-05,1,3.82145799e-05,,,,,,,,
ChlorineConcentration,FCNN,0.4367572784423828,relu,0.2878640975281,10.0,0.0005056631383,2,1.21442474e-05,,,,,,,,
ChlorineConcentration,FCNN,0.515949010848999,relu,0.2878640975281,10.0,0.0005056631383,2,1.21442474e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5491941213607788,relu,0.2878640975281,10.0,0.0005056631383,2,1.21442474e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5097907066345215,relu,0.2878640975281,10.0,0.0005056631383,2,1.21442474e-05,,,,,,,,
ChlorineConcentration,FCNN,0.47832571268081664,relu,0.2878640975281,10.0,0.0005056631383,2,1.21442474e-05,,,,,,,,
ChlorineConcentration,FCNN,0.37089247107505796,gelu,0.3275022767039,17.0,1.26450106e-05,3,3.97007272e-05,,,,,,,,
ChlorineConcentration,FCNN,0.35063747465610506,gelu,0.3275022767039,17.0,1.26450106e-05,3,3.97007272e-05,,,,,,,,
ChlorineConcentration,FCNN,0.27274476885795595,gelu,0.3275022767039,17.0,1.26450106e-05,3,3.97007272e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3652153015136719,gelu,0.3275022767039,17.0,1.26450106e-05,3,3.97007272e-05,,,,,,,,
ChlorineConcentration,FCNN,0.32340629696846007,gelu,0.3275022767039,17.0,1.26450106e-05,3,3.97007272e-05,,,,,,,,
ChlorineConcentration,FCNN,0.3653596371412277,tanh,0.5878285953449,24.0,9.31625175e-05,3,0.0003456764945,,,,,,,,
ChlorineConcentration,FCNN,0.3828722655773163,tanh,0.5878285953449,24.0,9.31625175e-05,3,0.0003456764945,,,,,,,,
ChlorineConcentration,FCNN,0.4795285165309906,tanh,0.5878285953449,24.0,9.31625175e-05,3,0.0003456764945,,,,,,,,
ChlorineConcentration,FCNN,0.5009862840175628,tanh,0.5878285953449,24.0,9.31625175e-05,3,0.0003456764945,,,,,,,,
ChlorineConcentration,FCNN,0.29930238127708436,tanh,0.5878285953449,24.0,9.31625175e-05,3,0.0003456764945,,,,,,,,
ChlorineConcentration,FCNN,0.4072648465633392,tanh,0.1785005305243,33.0,7.10048516e-05,1,0.000229559909,,,,,,,,
ChlorineConcentration,FCNN,0.47625691890716554,tanh,0.1785005305243,33.0,7.10048516e-05,1,0.000229559909,,,,,,,,
ChlorineConcentration,FCNN,0.4110175609588623,tanh,0.1785005305243,33.0,7.10048516e-05,1,0.000229559909,,,,,,,,
ChlorineConcentration,FCNN,0.4018763542175293,tanh,0.1785005305243,33.0,7.10048516e-05,1,0.000229559909,,,,,,,,
ChlorineConcentration,FCNN,0.5512148141860962,gelu,0.59338668424,71.0,0.0007431084002,1,2.57853995e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5476064562797547,gelu,0.59338668424,71.0,0.0007431084002,1,2.57853995e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5221072971820832,gelu,0.59338668424,71.0,0.0007431084002,1,2.57853995e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5506374835968018,gelu,0.59338668424,71.0,0.0007431084002,1,2.57853995e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5204715013504029,gelu,0.59338668424,71.0,0.0007431084002,1,2.57853995e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5292759299278259,relu,0.5637841742458,123.0,0.000411966636,1,6.64670885e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5291796803474427,relu,0.5637841742458,123.0,0.000411966636,1,6.64670885e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5285542428493499,relu,0.5637841742458,123.0,0.000411966636,1,6.64670885e-05,,,,,,,,
ChlorineConcentration,FCNN,0.49882126450538633,relu,0.5637841742458,123.0,0.000411966636,1,6.64670885e-05,,,,,,,,
ChlorineConcentration,FCNN,0.5290353715419769,relu,0.5637841742458,123.0,0.000411966636,1,6.64670885e-05,,,,,,,,
ChlorineConcentration,FCNN,0.34558576345443726,gelu,0.4894151529872,10.0,1.92520411e-05,1,0.0012648926721,,,,,,,,
ChlorineConcentration,FCNN,0.3788789927959442,gelu,0.4894151529872,10.0,1.92520411e-05,1,0.0012648926721,,,,,,,,
ChlorineConcentration,FCNN,0.30036083459854124,gelu,0.4894151529872,10.0,1.92520411e-05,1,0.0012648926721,,,,,,,,
ChlorineConcentration,FCNN,0.3284580230712891,gelu,0.4894151529872,10.0,1.92520411e-05,1,0.0012648926721,,,,,,,,
ChlorineConcentration,FCNN,0.3468847781419754,gelu,0.4894151529872,10.0,1.92520411e-05,1,0.0012648926721,,,,,,,,
ChlorineConcentration,FCNN,0.4365648329257965,gelu,0.3750953901074,25.0,0.0003505335505,4,0.0076071881758,,,,,,,,
ChlorineConcentration,FCNN,0.45359635949134824,gelu,0.3750953901074,25.0,0.0003505335505,4,0.0076071881758,,,,,,,,
ChlorineConcentration,FCNN,0.5267740964889527,gelu,0.3750953901074,25.0,0.0003505335505,4,0.0076071881758,,,,,,,,
ChlorineConcentration,FCNN,0.43391868472099304,gelu,0.3750953901074,25.0,0.0003505335505,4,0.0076071881758,,,,,,,,
ChlorineConcentration,FCNN,0.49761847853660585,gelu,0.3750953901074,25.0,0.0003505335505,4,0.0076071881758,,,,,,,,
ChlorineConcentration,FCNN,0.556362760066986,gelu,0.5020038223739,70.0,0.0004837533296,4,0.000372702002,,,,,,,,
ChlorineConcentration,FCNN,0.5181621372699737,gelu,0.5020038223739,70.0,0.0004837533296,4,0.000372702002,,,,,,,,
ChlorineConcentration,FCNN,0.5414962708950043,gelu,0.5020038223739,70.0,0.0004837533296,4,0.000372702002,,,,,,,,
ChlorineConcentration,FCNN,0.5534760594367981,gelu,0.5020038223739,70.0,0.0004837533296,4,0.000372702002,,,,,,,,
ChlorineConcentration,FCNN,0.5114265084266663,gelu,0.5020038223739,70.0,0.0004837533296,4,0.000372702002,,,,,,,,
ChlorineConcentration,FCNN,0.36261727213859557,tanh,0.4343112475221,47.0,1.57382527e-05,4,0.0098409009701,,,,,,,,
ChlorineConcentration,FCNN,0.2554726958274841,tanh,0.4343112475221,47.0,1.57382527e-05,4,0.0098409009701,,,,,,,,
ChlorineConcentration,FCNN,0.2973779201507568,tanh,0.4343112475221,47.0,1.57382527e-05,4,0.0098409009701,,,,,,,,
ChlorineConcentration,FCNN,0.35463075041770936,tanh,0.4343112475221,47.0,1.57382527e-05,4,0.0098409009701,,,,,,,,
ChlorineConcentration,FCNN,0.3503007054328918,tanh,0.4343112475221,47.0,1.57382527e-05,4,0.0098409009701,,,,,,,,
ChlorineConcentration,FCNN,0.3854221820831299,relu,0.3207370910633,92.0,2.448909e-05,2,2.46549457e-05,,,,,,,,
ChlorineConcentration,FCNN,0.443541020154953,relu,0.3207370910633,92.0,2.448909e-05,2,2.46549457e-05,,,,,,,,
ChlorineConcentration,FCNN,0.398556649684906,relu,0.3207370910633,92.0,2.448909e-05,2,2.46549457e-05,,,,,,,,
ChlorineConcentration,FCNN,0.37652153372764585,relu,0.3207370910633,92.0,2.448909e-05,2,2.46549457e-05,,,,,,,,
