bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,RightWhaleCalls,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.492578125,0.020010610520924628,0.4981642770767212,0.004022819135669696,0.49894707620143885,0.00723566519370475,0.5015619283914567,0.004307453710204683,0.498386619091034,0.006838517836900523,0.49864112615585326,0.007053837207398155,0.49602719664573663,0.004637061506821705,0.5007405352592468,0.00868192037084305,0.5027912521362305,0.008379674212648406,0.5027416366338731,0.004119398593556016,0.5057304298877716,0.0068918228017745805,0.5041188859939576,0.006803254195945003,0.5021582144498825,0.0077974539006107025,0.5004327446222305,0.006714808772797445,0.5038763326406479,0.011816900620198034,0.5048851501941681,0.01246419551647872,0.5063267195224762,0.012799152371340862,0.5064323788881302,0.012820794884581833,0.5060859978199006,0.011749955025150733,0.505628445148468,0.010348706933981032
True,0.152789597089,100,1.43477212e-05,3,tanh,RightWhaleCalls,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.5162500000000001,0.014034259838650216,0.49944321632385247,0.014114314746056584,0.526832047700882,0.021681603608602336,0.5195626604557038,0.015253691636586601,0.5165453934669495,0.010418379102993293,0.5162476968765259,0.007630085371461501,0.5174035263061524,0.0066867599140323294,0.5160106563568115,0.007862674205036505,0.51665931224823,0.009327830318035787,0.5171903705596923,0.01102373672511494,0.5177103984355927,0.012274403620539203,0.518272694349289,0.012938507042593146,0.5188166105747223,0.012927879411493447,0.5197206890583039,0.012673533644763292,0.5192318987846376,0.0113225677019072,0.5184840130805969,0.008901832679555584,0.5176185262203216,0.007416484457169481,0.5169239270687104,0.007286788410560014,0.5164057290554047,0.007290549668368898,0.5158507871627808,0.007470479226558881
False,0.1091210691302,71,0.0004354573107,3,tanh,RightWhaleCalls,26352826a018571ac664fbb1061b84f3,12,0.49156249999999996,0.013906347533990036,0.5000128626823425,0.0032436030786013484,0.49983829438686367,0.0034067565491819364,0.50073226749897,0.0030842459148055514,0.5000101041793823,0.004793653391514592,0.4994992637634277,0.0028815005514173184,0.49949926614761353,0.0019568429722831055,0.4998980134725571,0.0010988602376350394,0.49911245644092556,0.0032551445331299223,0.49899117887020117,0.003913462344418184,0.4994239264726639,0.004062738689095453,0.4995847105979919,0.0052203750908398775,0.5003325992822647,0.00393858363166654,0.5013092625141145,0.005182089151332464,0.5006578463315964,0.005182875682760549,0.501164094209671,0.0050995998255135375,0.5033875393867492,0.006906260211951491,0.502373206615448,0.006998656011187317,0.5019643497467042,0.0031481198733176764,0.502054391503334,0.003100785881501892
True,0.0726323016768,209,0.0006752563552,1,gelu,RightWhaleCalls,d14812fba9f080fdb2be22beec56eef9,13,0.50453125,0.0256581129212683,0.5028776204586028,0.008629445719784216,0.5146756714582443,0.01390937681698459,0.5185226005315782,0.015639675075598426,0.5165848934650421,0.015355738994959196,0.5153142219781877,0.013560273053958053,0.5131183379888534,0.013439818179165957,0.5160722190141678,0.01015965777129637,0.51243936419487,0.010270178129130444,0.5143008065223695,0.014273349839438261,0.5191106206178665,0.016032383003295368,0.5191308301687241,0.016606418633454387,0.517489892244339,0.017325345341718867,0.5175137859582901,0.016998963940261166,0.5177039670944213,0.017210629805932458,0.5186356115341187,0.018816306385429072,0.520891215801239,0.01896030974128985,0.5213993030786513,0.019412624009359926,0.5182745319604873,0.02074853557602692,0.5175826936960221,0.022627702712743315
False,0.2532350391725,145,0.0002218381719,3,gelu,RightWhaleCalls,1bb49dee5fdf2105151f6129d07cc875,14,0.49546875,0.022099542007572106,0.4988634693622589,0.0038208796361757563,0.4997124230861664,0.0021444693746355634,0.5003757810592651,0.0024846567924407623,0.500651416182518,0.0016586334466455518,0.5008599764108658,0.0034649770524267675,0.5006798958778381,0.00303457554146481,0.5011898171901702,0.00423414641936269,0.5025652337074279,0.002832342900123034,0.501166849732399,0.003470161707973637,0.5013937866687774,0.0038405277237240198,0.5000679880380631,0.0050835158909641135,0.5033857035636903,0.0063821275981515765,0.4993311268091201,0.006524187894886968,0.5012963986396789,0.007035513542935867,0.5009665560722352,0.003602406215816001,0.5001221978664399,0.007472994483574513,0.5000257265567779,0.005935607835409828,0.4985804861783982,0.005068758708141372,0.4988993000984192,0.0035586717454110573
False,0.1386941018195,178,0.0001846392698,2,relu,RightWhaleCalls,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.5015625,0.012440178033850178,0.5010391384363174,0.012155976072789707,0.5043540966510772,0.006435293561268987,0.49966464459896087,0.008125096385082192,0.5047510099411012,0.009425611149191555,0.5027149945497513,0.011033558943256005,0.5059950369596481,0.010504883976379081,0.5067273032665253,0.01309878906319139,0.5060639452934266,0.01387871270508005,0.5059904444217682,0.01140567834268349,0.508466556072235,0.013923800357532885,0.505310549736023,0.011515647654504477,0.5044211685657501,0.009468539529977013,0.5029400980472565,0.011825979901821174,0.5017227095365524,0.00837414790075874,0.5046655642986299,0.008260744534071012,0.5066997420787811,0.010107461843808802,0.5066363465785979,0.010436099677022949,0.5066703408956528,0.011286737141018771,0.506416763663292,0.011574641230346006
True,0.1038084455268,188,1.71797034e-05,2,gelu,RightWhaleCalls,bae65411d994cf7d1afb531f9f00a56c,16,0.5037499999999999,0.018727561805546283,0.4976543545722961,0.00870864166788195,0.5291593158245088,0.013972690906441012,0.5273438054323196,0.01682400853549201,0.5270406085252761,0.014951202207623165,0.5270672541856765,0.011547153702974619,0.5270690906047821,0.011436060794099638,0.5223291045427322,0.012256747796754338,0.5214250260591508,0.011181817852210372,0.5225661528110505,0.010710007104162337,0.5220507168769837,0.010009331262772703,0.5230870980024338,0.009626660715580349,0.5217750793695449,0.010362360619734482,0.521345095038414,0.010916706063776913,0.5204887902736663,0.011587346139269294,0.5203675132989883,0.01152811903195318,0.5206982725858688,0.011217814830509569,0.5213469314575195,0.010638652542007595,0.522187615633011,0.010493873752544833,0.5220075345039368,0.011115784394700866
False,0.1519381629176,129,6.62711413e-05,1,relu,RightWhaleCalls,ce2225a8fea69bda0d65ce11a182d485,17,0.48999999999999994,0.0078007724477291394,0.4979676604270935,0.003954183405490034,0.5350882017612457,0.015941388580740224,0.5398915839195252,0.021283442502322596,0.5417456805706025,0.01751908351634705,0.5410768067836762,0.016596897494661002,0.5394321942329408,0.016632672500999545,0.5381991970539094,0.01637631395364947,0.5376736450195312,0.016330679058506846,0.5372840869426727,0.016394150654705984,0.5370782816410065,0.016539382045812914,0.5371591305732728,0.016684736039736366,0.5370433664321899,0.01687398116441768,0.5372363090515138,0.017054071977157227,0.5371922087669372,0.01705918742132539,0.537177505493164,0.017042750977341772,0.5371278917789459,0.017038229481230235,0.5370929825305939,0.017051419071337955,0.5371664774417878,0.017043648460289832,0.5372895896434783,0.01719620576242044
False,0.0061030737279,84,7.11481921e-05,1,gelu,RightWhaleCalls,3dc09f02b10200e7653ebe3c96950897,18,0.49296875,0.013810679320049766,0.5046839392185211,0.0052687087353392855,0.5368522596359252,0.007150399352015962,0.5434656429290772,0.014119063091230082,0.5421683180332184,0.015540330136907945,0.5397188556194306,0.01469451852443056,0.5375542068481446,0.012736693029852164,0.5356486570835115,0.011661011687510697,0.5345093762874604,0.011262543990793157,0.5337817013263703,0.0109846908545042,0.5329235577583313,0.011023535165612323,0.5325707483291626,0.010702523006568375,0.5320819532871246,0.01027633011529924,0.53182652592659,0.009980933713677654,0.5319753777980805,0.009641438882396474,0.531879814863205,0.00937845830630415,0.5319753730297089,0.009101130696126792,0.5320599019527436,0.008896182270405775,0.5321977174282073,0.008837570175052522,0.532173832654953,0.008792740179157855
False,0.1312013076084,190,3.6124269e-05,3,gelu,RightWhaleCalls,1e79888897ebbfd751de2f9598d8c75c,19,0.495,0.010431954926750309,0.4981973552703858,0.0032817449287980264,0.501181548833847,0.006125430714512094,0.5010014700889588,0.005839486701352043,0.5054685723781586,0.005741098373638759,0.4919661915302277,0.010863900257953012,0.49560456037521367,0.011328730325756414,0.5004336631298065,0.009930957226457576,0.5075780975818633,0.005256033037749897,0.5066666698455811,0.007183740469385636,0.5013322281837463,0.005597964667430401,0.5012936425209046,0.004440119185256433,0.500944504737854,0.002140103466166567,0.4976754856109619,0.006427713618659947,0.4922344720363617,0.009396172474459907,0.48882947087287903,0.012528822507808937,0.48803748846054074,0.01113484229670403,0.49246416926383974,0.009009351470914362,0.49829842329025265,0.009230531146650433,0.4991749405860901,0.010909001446778685
True,0.2181886427855,93,0.0001471845529,3,gelu,RightWhaleCalls,ee86d76f3a0d3f51df46d770a33c1978,20,0.495703125,0.016712380341651754,0.4996380013227463,0.004434301732075002,0.5025615584850311,0.007935341965713123,0.5023245102167129,0.00816190474862347,0.5022317153215409,0.004868290502124383,0.5021196240186692,0.0024997376788780494,0.5009610444307326,0.0014243322751983976,0.502170159816742,0.006398564657232269,0.5017263877391815,0.006755620866234764,0.5043136715888977,0.008390298761577968,0.5010905891656876,0.003043914796112603,0.4977223443984986,0.011068271893178692,0.495694597363472,0.00907729989087493,0.49676314115524295,0.00983079338450445,0.498348953127861,0.007144879335938847,0.49903803825378423,0.007520430019846203,0.4985961008071899,0.00801287003723561,0.4977866566181183,0.007700804065346105,0.4959500157833099,0.0069656069187000414,0.4961640930175781,0.00815669015243193
True,0.2314373757698,157,0.0008643579041,3,relu,RightWhaleCalls,311d91afb87b59a9ab9a7bcb153df21d,21,0.49984375000000003,0.013354069162410538,0.499919147491455,0.0020231007180858047,0.5003739416599273,0.0020675158723054044,0.5017668151855469,0.007700656620120961,0.5029897099733354,0.007821278500031541,0.5022813302278519,0.0035823235483556843,0.4983792692422867,0.004011402047705764,0.49910602390766146,0.0019231143414475487,0.5021315675973892,0.006655727410797397,0.499494668841362,0.004621094979862661,0.4999320089817047,0.006508311055041367,0.4983480334281921,0.007333287300229917,0.5000404268503188,0.004669247403937428,0.49975100874900813,0.009186289857335057,0.5002186679840087,0.00994791839728696,0.49600698292255396,0.0066090251204591515,0.49619900465011596,0.009977395538818325,0.4972565227746964,0.005359039577030801,0.4974604910612107,0.004817309495967976,0.5001056569814681,0.00861319956545883
True,0.0650494396404,245,0.0004447170721,2,relu,RightWhaleCalls,ee45f323bfb7faa7dd5726513c06b1ba,22,0.49312500000000004,0.019913447972569956,0.4960051441192627,0.006185305355679939,0.5003711819648743,0.011080728942070822,0.501971698999405,0.016699778956634284,0.49953142285346985,0.021640546401846678,0.5005457508563995,0.01774589396625574,0.5023281860351563,0.005955122638341554,0.5013469290733338,0.012177932088733618,0.5047464120388032,0.016652653158713917,0.511181548833847,0.016444853726880614,0.5160143339633942,0.016839786399051853,0.5127765548229217,0.018194272386315123,0.511159496307373,0.013531998465812248,0.509485490322113,0.016576272595037432,0.5099540615081788,0.020012568452953194,0.5065674448013306,0.016942696944697796,0.5077581787109375,0.01778677459646713,0.5116942310333252,0.022473353329216874,0.5131201720237731,0.023427120688573864,0.5134399139881134,0.022333208406574833
True,0.299400433778,125,2.48759193e-05,2,tanh,RightWhaleCalls,329dd533c26dc9b47289e351add2af60,23,0.49734375000000003,0.02063003016312022,0.5008305788040162,0.01186679494650387,0.5251525163650512,0.01748759849836471,0.5288294720649719,0.012966711717705031,0.5239948523044586,0.020995068488730954,0.5270249903202057,0.014156951512483506,0.5245828795433045,0.014497268224787844,0.5240279316902161,0.014212635673092814,0.5235225999355316,0.01435062226515101,0.5228022766113282,0.014202121571437834,0.5219294440746307,0.014073118411587088,0.5217383289337159,0.014501406554654924,0.5217640590667724,0.014978036412148819,0.5218945252895355,0.015328179162043855,0.522291431427002,0.015948704975649704,0.5227857375144959,0.016848223541637515,0.5233774352073669,0.01700189698383079,0.5237412691116332,0.017256196904352313,0.5241896426677704,0.017515586424070813,0.524650866985321,0.017825461191972067
False,0.0372788518855,171,4.55503435e-05,1,gelu,RightWhaleCalls,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.503828125,0.015395228971561483,0.4982331866025924,0.013131788597419536,0.5232148092985154,0.011976707655368046,0.5289792346954345,0.016745450550966046,0.5297629582881929,0.018862853169459674,0.5320994144678116,0.019728402170562095,0.5337357592582703,0.017501764790334714,0.5327030503749848,0.015886503231359615,0.5316041857004166,0.01528410256269772,0.5313956254720688,0.014524555638192237,0.5309638005495072,0.013842577027014993,0.5311723613739014,0.012990387070084614,0.5316234850883483,0.011823818126804981,0.5312918037176132,0.011800271201021848,0.5302425581216812,0.012887111210869044,0.5302278572320938,0.01279712178012301,0.5302260220050812,0.01280457040121881,0.5302361273765565,0.012921724715525405,0.530182832479477,0.01299223655754828,0.5301874274015428,0.01301987208107869
False,0.0488392322235,193,2.74847334e-05,3,tanh,RightWhaleCalls,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.50265625,0.00849732839448669,0.4985134136676789,0.0044867944934604805,0.49736310005187995,0.005907412863203966,0.49498529911041256,0.007634515982692898,0.49571848750114433,0.010247351887781501,0.49760198831558233,0.00914513535057541,0.49450753211975096,0.006123227136507067,0.5033719193935394,0.014561280711394389,0.5054814374446869,0.013054993051966666,0.5049411976337433,0.011261841204764042,0.5039911806583405,0.00997694048998977,0.5047225344181061,0.010605187821939232,0.5009279680252076,0.009764793265826986,0.5025174558162689,0.009351869310525217,0.503577731847763,0.009242433915132655,0.5047133374214172,0.009336688383746619,0.5052793109416961,0.011521200488225395,0.5095994079113007,0.010515739442750766,0.5097813308238983,0.011211931880447553,0.5096379959583281,0.012044291576295139
True,0.0479473145036,79,5.62206336e-05,1,tanh,RightWhaleCalls,dd558c12ab739dba9bbf5412b3163ad7,26,0.506875,0.02925987246586611,0.5015821385383605,0.013778151050465821,0.5254704189300538,0.012541042924983729,0.5362936425209045,0.0171482317055412,0.5394487321376801,0.0182779222886088,0.5403142249584199,0.018060128911456814,0.5402352118492126,0.01837050655031548,0.5401819169521331,0.017388740204943395,0.5397206914424896,0.017338135974679803,0.5392649769783021,0.01681470986143712,0.5385262823104858,0.016993552599580717,0.5381348752975464,0.01677296513605594,0.5379676556587218,0.01645454583358637,0.5378831315040589,0.01596976487048204,0.5378776156902314,0.01567087245128632,0.5379658186435698,0.015338235165433263,0.5379621422290801,0.01531982171245641,0.538206545114517,0.015137319166072942,0.5384748244285584,0.014564772610233376,0.5388037502765656,0.013893633163874408
False,0.2158199648508,112,6.50827597e-05,3,gelu,RightWhaleCalls,c62324201cd66856f8b26e54c94664a4,27,0.5014062499999999,0.014656623869905678,0.4959977948665618,0.006558050931379707,0.4983948916196823,0.005219449234894546,0.5015922474861145,0.004808140650490827,0.502104926109314,0.0061316500452617785,0.5025872850418092,0.005760149906208754,0.5012311649322511,0.0049290390251515645,0.5014130824804306,0.00619655686563539,0.50021315574646,0.0038334720086761237,0.5012008458375931,0.003830596846804851,0.5003133040666581,0.002959419616412752,0.5016161358356477,0.002781993209708412,0.5031844907999038,0.003611064027715802,0.5016078627109527,0.0021805897458019243,0.5005154353380203,0.0019402982982110414,0.5009674751758576,0.0018749207726867197,0.5018522572517397,0.0033815521537191116,0.5017640566825867,0.0034547800860763173,0.5020158046483993,0.003753083334702544,0.5017328190803528,0.003610937036402579
True,0.2370139540314,185,0.0005072830786,2,gelu,RightWhaleCalls,93923045c33c76ad3221a27d7859ff0d,28,0.5015625,0.016001327459581282,0.5064553439617157,0.00726459102659884,0.502636901140213,0.012604764579747161,0.5010859978199005,0.010731757607017028,0.5007001137733459,0.010560428868614928,0.5004759275913239,0.013925491962227369,0.5045442831516266,0.00933683371481372,0.5012421882152557,0.012490883630394587,0.5008801925182343,0.013810161264659023,0.5022197711467744,0.018294810862360834,0.5002462363243103,0.014799204439820794,0.4946086025238037,0.005594328449263153,0.4982616674900055,0.005988296368601707,0.49598125576972957,0.0044771379866847824,0.49573686242103576,0.004550570036070843,0.495237045288086,0.005066956927734706,0.49659500479698176,0.005483135079100542,0.4980007398128509,0.005243872447213003,0.4999540603160858,0.006610861029014676,0.5022657096385956,0.008194108489575445
False,0.1300163672963,220,1.57352676e-05,3,gelu,RightWhaleCalls,1c54f4b51818c805bb14110083d6b29f,29,0.49156249999999996,0.02251301706790985,0.5019404631853104,0.008672454762148335,0.5069928359985352,0.007686959642838343,0.5042061722278595,0.007360468006262596,0.5054281508922577,0.006288375942853425,0.5074035322666168,0.008125459376474535,0.5049549806118012,0.005775297424471692,0.5092006587982177,0.009732701619326324,0.5087431073188781,0.008690321588708971,0.5105384027957915,0.007476757340135492,0.5100900405645371,0.008113916948478054,0.5106045567989349,0.008666682028505015,0.5108048516511918,0.008472987124767219,0.5086080491542816,0.00884531006661815,0.5054198801517487,0.011449123807650424,0.505271036028862,0.010282223780941867,0.5042842680215835,0.009905460657820477,0.5037697529792786,0.010623241329788783,0.5036034560203553,0.011296225395765202,0.5031394690275192,0.0122193508223057
False,0.1601036036288,78,0.0001044466484,3,relu,RightWhaleCalls,2ac3e52896356e857db76889d05e48a1,30,0.49195312500000005,0.012142511784960992,0.5007589107751846,0.008272599746965701,0.5005494290590287,0.005407120770547733,0.49763138711452487,0.0028070814246785067,0.5000615578889847,0.00472118997821539,0.49907019495964045,0.007563178358121744,0.5003969120979309,0.007256754688795822,0.49691014289855956,0.004555415917595656,0.4990288484096528,0.003250428302079149,0.4981688755750656,0.00554591735680794,0.4972252839803696,0.0050001133788595544,0.4972978669404983,0.007815337312158518,0.4982616651058197,0.00798486717286557,0.49848309218883513,0.0071647036148360845,0.499851155281067,0.0077444285515710365,0.5025909584760666,0.006883117862821998,0.5020286637544632,0.005077811227755695,0.5005338072776794,0.007519274081058167,0.5008765137195588,0.006156880137291512,0.5007111364603043,0.008253178060075106
