bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,CBF,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.3217237888276577,0.05854083327895593,0.7512903261184692,0.06240481812761073,0.8684946250915528,0.042154100248184036,0.9146236586570741,0.028831112020414208,0.9470967710018158,0.022157379047193167,0.9721505415439605,0.013319163396955524,0.9805376398563383,0.006279055352178678,0.9863440907001497,0.007293706802720215,0.9794623720645905,0.015871701106952896,0.9846236610412598,0.009618166706172547,0.9882795751094818,0.005327132938568593,0.9869892513751986,0.005631919017755785,0.991290329694748,0.006007191213929878,0.9902150571346283,0.010028800672015128,0.9917204320430756,0.007587230514042834,0.9934408628940583,0.004432001544378228,0.995591402053833,0.0027036565134386683,0.9964516162872314,0.002153520367144175,0.9941935527324677,0.003091590887807014,0.9953763461112975,0.00653176128957866
True,0.152789597089,100,1.43477212e-05,3,tanh,CBF,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.33505376160144806,0.02256271580334848,0.48752688527107235,0.041600537368968966,0.5802150511741638,0.027766100321799877,0.6167741906642913,0.04447506923857196,0.6529032230377197,0.0525970293127085,0.6980645084381104,0.04387834618556773,0.7292473077774047,0.037943429672133266,0.7524731183052064,0.03621277657082238,0.7769892454147339,0.029018312999325235,0.8010752677917481,0.016882056449757384,0.8184946250915527,0.01568197952501338,0.838924732208252,0.014374053904311455,0.8507526946067812,0.01584700573048887,0.8619354915618895,0.016085972808246012,0.872043011188507,0.017831324411694098,0.8849462389945983,0.018452694930711444,0.8937634420394897,0.016682265719327787,0.9012903213500977,0.017966965968097916,0.9107526850700378,0.0184839886654338,0.9193548369407655,0.012835847565883454
False,0.1091210691302,71,0.0004354573107,3,tanh,CBF,26352826a018571ac664fbb1061b84f3,12,0.32791666984558104,0.03754833558526322,0.7578494620323182,0.06083651992301929,0.8538709712028503,0.044785519354073614,0.9061290299892427,0.036682100663279024,0.940430108308792,0.020219626001078066,0.96322580575943,0.018828636197898253,0.9787096786499024,0.010750299190629885,0.9878494668006897,0.004272607557096626,0.9858064579963685,0.008263961122427832,0.9896774244308473,0.007008977394222521,0.9841935515403748,0.010363941823599841,0.9880645179748537,0.007526029471238595,0.9892473149299622,0.006511074414451266,0.9944086050987243,0.00485659652961574,0.9950537657737731,0.003662233556829775,0.9963440895080566,0.002162449999230149,0.9969892489910126,0.0039197764783971065,0.9960215079784394,0.004150592923498123,0.9953763473033905,0.004674635547976946,0.9965591418743134,0.003683220314634316
True,0.0726323016768,209,0.0006752563552,1,gelu,CBF,d14812fba9f080fdb2be22beec56eef9,13,0.3404637099802494,0.06124247611052539,0.6701075279712677,0.04565300803847387,0.7582795703411103,0.07008942206734949,0.8150537610054016,0.05287194318124594,0.8590322613716126,0.041330532663083966,0.892150537967682,0.05377789967026461,0.9118279576301574,0.04367174504402355,0.9265591394901275,0.02088747776860187,0.9488172042369843,0.029829745159813258,0.9587096810340882,0.02541620613988303,0.9597849452495575,0.032678269921440496,0.967956990003586,0.01587453701969605,0.9756989300251007,0.019547693552521186,0.9804301083087923,0.018400750150030835,0.9810752725601196,0.014849270651259865,0.9809677457809448,0.018106921623892623,0.9856989288330078,0.010239233633179851,0.9911827993392945,0.007882044981282556,0.9917204332351686,0.006629370239219413,0.9937634444236755,0.005863254562364905
False,0.2532350391725,145,0.0002218381719,3,gelu,CBF,1bb49dee5fdf2105151f6129d07cc875,14,0.33033602342009544,0.06383382246207885,0.7718279588222503,0.060603796820530256,0.8639784955978392,0.04592641471737998,0.9053763473033903,0.03377553925396706,0.9390322601795196,0.02158319176602849,0.962580647468567,0.01766701474568082,0.9753763473033906,0.008902317464024532,0.9849462449550629,0.007023626090506829,0.9880645203590394,0.0075260274274197595,0.9876344132423401,0.010254277210879407,0.9905376386642455,0.00809115489906725,0.9886021530628206,0.007154108797942493,0.9949462389945983,0.005507365739199319,0.9944086050987243,0.0038868651842502615,0.9958064556121826,0.0016385833048021855,0.9960215067863464,0.006629372258699328,0.9956989276409149,0.0041179652404191,0.9969892489910126,0.0028131068175455552,0.9949462389945983,0.006062539868721786,0.9974193549156188,0.003213838268394417
False,0.1386941018195,178,0.0001846392698,2,relu,CBF,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.3183803772926331,0.05003183831098782,0.7201075315475464,0.05295703597339408,0.7935483837127686,0.054982597308973626,0.8702150571346283,0.04159883874564594,0.9054838681221007,0.033433197070030965,0.9273118257522585,0.017153448175166106,0.9529032194614409,0.01826058706640812,0.9749462366104126,0.009933560664404652,0.9837634456157686,0.00752602907382894,0.9897849500179292,0.004397078877791477,0.9934408640861511,0.005654681346178506,0.9878494656085968,0.013315303130639349,0.9930107557773591,0.008129961491999233,0.9890322625637055,0.010373233084427117,0.9916129064559938,0.008011374059517174,0.9934408605098725,0.006771255313725271,0.994731184244156,0.00679020050697521,0.9959139800071716,0.004173742994512419,0.9951612937450409,0.004972913007016778,0.9972043025493622,0.0034078462438630985
True,0.1038084455268,188,1.71797034e-05,2,gelu,CBF,bae65411d994cf7d1afb531f9f00a56c,16,0.34032594084739687,0.05214549573299935,0.570430109500885,0.06521376948543582,0.6659139800071717,0.043856818462116025,0.6978494608402253,0.05774949201909648,0.720537632703781,0.07405307663777895,0.739462366104126,0.0803619907992548,0.7573118269443512,0.08153952645010533,0.7731182813644409,0.07929495139597527,0.7894623672962189,0.07543555422426747,0.8062365579605103,0.06783725766699654,0.8255913996696472,0.06213610839376359,0.8447311866283418,0.05407365843582779,0.8650537657737732,0.04912421407695804,0.8807526874542237,0.037733102736656934,0.8970967757701874,0.036842845067024135,0.9138709712028504,0.031931642477304706,0.9248387098312378,0.028383160160971248,0.9397849476337432,0.02286052919427049,0.9493548369407654,0.01977150023470335,0.9610752642154694,0.015777125956683864
False,0.1519381629176,129,6.62711413e-05,1,relu,CBF,ce2225a8fea69bda0d65ce11a182d485,17,0.34172043204307556,0.04104654731937495,0.4918279552459717,0.04694136462546768,0.5924731183052063,0.033849623764701686,0.6466666626930238,0.020296680815751474,0.6625806403160095,0.018111184475292027,0.6752688145637513,0.013014753861519731,0.6980645132064819,0.011002479816232032,0.7180645203590393,0.0039799531298527965,0.7359139800071717,0.008103842970625915,0.7550537610054017,0.010949810547587343,0.7864516115188598,0.016353277033656417,0.8081720447540283,0.023069466291704213,0.8268817234039307,0.013707038917853742,0.8554838705062867,0.019601179002733365,0.8881720399856567,0.02105715961255277,0.9049462366104126,0.021010437700273277,0.9251612925529479,0.012179526443152986,0.9402150511741638,0.014297437387879933,0.9447311854362488,0.015141832197093644,0.9572042965888977,0.012339851005032468
False,0.0061030737279,84,7.11481921e-05,1,gelu,CBF,3dc09f02b10200e7653ebe3c96950897,18,0.33376344084739684,0.05289950972915833,0.4249462378025055,0.03839779024831855,0.4920430111885071,0.0442666097399587,0.545806450843811,0.03233503218950405,0.5982795679569243,0.021833514527846615,0.6283870887756348,0.026531046445430227,0.6578494691848754,0.025198939614929108,0.68086021900177,0.02029382478531867,0.699569890499115,0.024408834829970822,0.7217204308509826,0.02460698776543358,0.7404301047325135,0.02960994853778906,0.7623655939102173,0.03272069702662922,0.7819354772567749,0.036092850790549184,0.7989247345924377,0.039544467404280276,0.8161290335655214,0.03853004852744368,0.8387096810340882,0.032141364832735345,0.856344087123871,0.03258437288040945,0.8761290335655213,0.02674589236740193,0.8881720423698425,0.0246022860169437,0.9047311806678773,0.021297383304899862
False,0.1312013076084,190,3.6124269e-05,3,gelu,CBF,1e79888897ebbfd751de2f9598d8c75c,19,0.343870965540409,0.035771078004674994,0.7023655915260315,0.02595611447814702,0.7410752654075623,0.02841233940367006,0.7660215091705321,0.03494706838712713,0.8062365603446959,0.03831489438609273,0.8466666674613952,0.028717930029291724,0.8793548417091369,0.021131152852653646,0.8997849464416504,0.017427988134400437,0.9163440847396849,0.017886343378084823,0.9313978481292725,0.014692275318844369,0.9464516115188599,0.016189846804095923,0.9587096786499023,0.012250514337139678,0.9716129040718078,0.00963550993893004,0.9782795739173888,0.008682426406020972,0.988602156639099,0.008487136330780161,0.991827962398529,0.0041366427466009185,0.992473120689392,0.008602152764797503,0.9946236610412598,0.0038769331580025177,0.9969892501831055,0.001594879874076912,0.9987096786499023,0.0014019776748401616
True,0.2181886427855,93,0.0001471845529,3,gelu,CBF,ee86d76f3a0d3f51df46d770a33c1978,20,0.33941532343626024,0.0490894028938477,0.7398924720287323,0.05372866351215849,0.8365591406822205,0.05294721177751242,0.9023655915260314,0.027822489632826686,0.9404301071166993,0.023306864824454883,0.9633333337306977,0.014703640592100395,0.9782795739173891,0.008387405506370864,0.987634414434433,0.007539672888770618,0.9896774256229401,0.006395613380114589,0.9891397929191589,0.005789388268934211,0.9902150559425354,0.007761325422299992,0.9888172113895417,0.008316645036404275,0.9905376374721527,0.005841302398463947,0.9910752737522126,0.006125781597385506,0.9910752737522126,0.006452610039412117,0.9902150583267211,0.005942691949294945,0.9946236586570739,0.003826910211952102,0.9938709712028505,0.0048367165376586125,0.9948387134075165,0.0031164249681304456,0.9950537669658661,0.006294377816864985
