bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.0186634673884,72,0.0002969130534,1,relu,classification_ozone,85aad2e93c31adeaaeda77b3ace06ef6,0,0.4877419173717499,0.024557592330213887,0.4929032093286514,0.03348214920136579,0.4896774017810821,0.03196280383407157,0.4890322411060334,0.036343448232330544,0.4974193376302719,0.042191114681435736,0.50451611161232,0.03927897044361555,0.49806449890136717,0.0480682406948759,0.49419352948665624,0.039909712138274905,0.4819354671239853,0.038715648836082105,0.48516127288341526,0.03672322055383648,0.48967740416526795,0.029557180834529406,0.4890322434902191,0.033009175928185384,0.4909677243232727,0.036930435518132444,0.4929032093286514,0.034435473990083135,0.4929032099246979,0.036647583352299104,0.49612901568412776,0.03655281393771767,0.49548385620117186,0.03697423999259028,0.4877419197559356,0.04025585770372715,0.48193546652793884,0.04344405340831968,0.48322579145431527,0.0439099554086003
False,0.0359307062275,74,2.75961503e-05,3,relu,classification_ozone,6f8b5426734d8c490531a91a8fcadaed,1,0.46967740416526793,0.03734759972481338,0.47161288797855383,0.04028456871852972,0.4748386949300766,0.04335347055621845,0.47935482323169704,0.04885555662908451,0.47806449830532083,0.04130487812199526,0.4858064359426499,0.029020308722442725,0.48064514696598054,0.029682093903632387,0.47806450068950646,0.029242567790680313,0.4870967596769333,0.03134920607252435,0.4877419185638428,0.0313418267955808,0.4948386931419373,0.03161363349377642,0.4941935366392136,0.029044204820931927,0.4935483741760254,0.029992101262540895,0.49161288917064666,0.03186861709519415,0.49354837357997894,0.03430764782198929,0.4961290180683136,0.034199633016165944,0.499999983906746,0.03944932436885288,0.501290307044983,0.040353392751949935,0.5032257908582687,0.03774178333755498,0.5032257908582687,0.03598537736277149
True,0.0139325051015,118,1.95733195e-05,1,relu,classification_ozone,1b66f8b0e1f54ce7bb17e69026fa6c24,2,0.5012903064489365,0.02788245140103237,0.499999983906746,0.0272448620041936,0.4948386943340302,0.025993942567155485,0.4961290168762207,0.02710871879889294,0.4974193376302719,0.028113702686425688,0.49999997973442084,0.027244855652692766,0.4993548190593719,0.025842268313746652,0.5051612746715546,0.020861324012675115,0.5025806266069412,0.019580524488578714,0.4987096613645553,0.018760284197289288,0.4948386937379838,0.02108185133126538,0.49290320873260496,0.025481826900711303,0.48774191796779637,0.023597187368372925,0.48580643475055696,0.0296509141024837,0.4819354647397994,0.031613633155889366,0.47935481786727896,0.031613628790389245,0.48387094795703883,0.02917130898188942,0.4909677225351333,0.02497773137048044,0.4870967561006546,0.026903214503573254,0.48709675490856164,0.0285705997550159
False,0.2226713758956,160,0.0006339167217,1,gelu,classification_ozone,32fc2098a950241483da220ef17d167c,3,0.4999999845027923,0.03575976526319266,0.4645161128044128,0.031015492678515784,0.4870967596769333,0.0306026844464224,0.48580643355846415,0.03290392849142262,0.49290320873260496,0.035100570638055884,0.49548385322093963,0.03892413298325126,0.49806449830532074,0.025770585118051994,0.49870965659618377,0.019954855041362362,0.5019354671239852,0.031282744365659684,0.5025806248188018,0.028277725867248867,0.5045161098241807,0.03300917248505982,0.5006451427936554,0.02823681316736032,0.5025806254148484,0.028113702656029686,0.5083870762586594,0.02594942218642192,0.5135483694076538,0.025481824519687914,0.518709659576416,0.025842267718527615,0.5187096560001373,0.033893996844834205,0.5129032081365585,0.028892532509588783,0.5070967578887939,0.023597189396353257,0.5025806254148483,0.031378690004013735
False,0.2490646550231,193,0.0008517557891,2,gelu,classification_ozone,714d9019ec0c862dac1b621254f49dfb,4,0.5109677231311798,0.022307616734729314,0.47935482144355773,0.028860502861954917,0.48516127169132234,0.032157548587283716,0.47999998211860656,0.026197747414293107,0.4929032081365586,0.028400126047160752,0.4896774053573608,0.024791885366472994,0.49806449949741366,0.023908719147279836,0.49225804924964905,0.03573388353262432,0.49806449711322776,0.03634344660992689,0.5064515948295594,0.02724485722096477,0.5051612722873688,0.03318384316702271,0.5019354665279389,0.039161048715298505,0.4929032099246979,0.032358269752170016,0.4961290198564529,0.033378397818175115,0.49032256424427023,0.021289237996044614,0.4909677255153656,0.03526488036369145,0.49741933643817904,0.020047343758626244,0.49806449830532074,0.022513982588462263,0.4974193352460861,0.019102290405991887,0.49806449830532074,0.03328820680204367
False,0.2213782285987,211,1.52242906e-05,2,relu,classification_ozone,35da783c1676d76f33401cb9392421ba,5,0.4909677267074585,0.02588697254908223,0.4941935336589813,0.02998438758532827,0.4948386943340302,0.03871565312916163,0.4929032105207443,0.03416580961072301,0.4929032093286514,0.03074591744500252,0.4961290150880814,0.030481549606572077,0.48516127526760106,0.024670332209016942,0.48129030823707575,0.022182876404014697,0.48387095093727106,0.028530105022986925,0.4987096613645553,0.025815410292234716,0.5019354695081711,0.030685692263633272,0.5058064347505571,0.03192661031314509,0.5096774029731751,0.030413192859444656,0.5141935300827026,0.030420793592821734,0.5096774011850357,0.03289689599011066,0.5109677219390869,0.030685690509185893,0.5090322405099867,0.03108252143836739,0.5058064341545104,0.035882412870300744,0.5070967561006545,0.036773561427282976,0.5045161122083663,0.033839377481239045
False,0.2910569764067,191,0.000569434657,2,gelu,classification_ozone,5233d3395ed608f90951840948ea2fdd,6,0.5148386883735656,0.02343987342072133,0.4825806260108948,0.03333679505854205,0.47612901806831365,0.03603674769284391,0.4941935300827026,0.036094447841710765,0.49161288261413577,0.01540301236054916,0.4864515912532806,0.03966561211700941,0.4774193370342255,0.021397578205631693,0.4877419185638428,0.023966674778735944,0.4903225648403168,0.035630195228138706,0.49419353127479554,0.02644374501453537,0.5161290156841278,0.020905614533122487,0.48387094616889953,0.04080357890412068,0.49032256364822385,0.030940845129707392,0.5135483705997468,0.01682375255540093,0.49548385262489314,0.02009342852626925,0.4967741715908051,0.015803156726538963,0.4954838490486145,0.019029521950121555,0.4993548190593719,0.04220755371382409,0.49935482382774354,0.03308614602795987,0.505806438922882,0.03940240856142204
False,0.0624603498817,227,1.03991551e-05,1,relu,classification_ozone,207c8fd3c96443b2c2772c4f7ff2a173,7,0.4896774005889892,0.021601931009877208,0.49419353067874905,0.029360938276893664,0.4987096613645554,0.030268385246714814,0.49935482203960413,0.024931398773884575,0.49548385441303255,0.01894427299254334,0.4967741763591766,0.02017383252998327,0.49419353127479554,0.0265484708110121,0.4890322434902191,0.02817122195001679,0.48774192094802854,0.02218287678924266,0.4838709533214569,0.024139725241541822,0.48322579085826867,0.022441970165397798,0.4890322440862656,0.02332119139863434,0.48967740476131444,0.025162210287158183,0.4883870816230774,0.025454591874556724,0.4909677261114121,0.030481548569280984,0.4877419209480286,0.03029129720586918,0.4903225666284561,0.03189762936199039,0.49161288976669315,0.03098565664552964,0.4929032111167907,0.031193915845612416,0.49806449949741366,0.033975768737039905
False,0.2912006626045,128,1.54970938e-05,2,gelu,classification_ozone,88c40e67b7d131b9489d2fc3c201d40a,8,0.4903225600719451,0.03127534899069957,0.4903225600719452,0.02413972435654105,0.48774191498756403,0.024819849662467412,0.4890322363376617,0.030053713112700248,0.4877419173717499,0.027973525019715156,0.5006451404094696,0.0185869102609434,0.5032257854938507,0.03026074593573055,0.49548384785652155,0.021103770798206974,0.48774191498756414,0.024396992156811535,0.4877419137954712,0.026047256334797028,0.49290320873260496,0.03462298917266219,0.5019354665279389,0.04115906331399521,0.5070967578887939,0.045069026409814604,0.5212903094291688,0.05149179603913776,0.5212903070449829,0.048793990618434244,0.5225806272029876,0.046968452364380166,0.518709659576416,0.04044497309064087,0.5148386907577515,0.04455818085634179,0.5161290144920349,0.04674637623573878,0.5174193370342255,0.05067699413719852
False,0.1862581186845,226,0.0005861217612,2,tanh,classification_ozone,5e5d5b37304926a56f541f254aaae795,9,0.5006451439857483,0.021548341427807753,0.4761290144920348,0.0375944466656645,0.49096772193908683,0.02403412100521586,0.47548385143280025,0.033873522927095286,0.4832257920503616,0.03460294524902096,0.4767741775512695,0.037304235113550493,0.4851612770557403,0.028980439727320336,0.49354837179183964,0.035630193309436675,0.4967741763591766,0.04257847227915206,0.49999997973442084,0.028892533175065266,0.4999999821186066,0.03250798674762578,0.5032257896661758,0.030107526694025437,0.5135483711957931,0.036267016832067366,0.5212903016805649,0.03544148566813409,0.5206451427936554,0.04192720688922743,0.5141935276985168,0.04312350458188328,0.4967741757631302,0.04181122835089982,0.5032257872819901,0.03440860025584765,0.4948386913537979,0.02949452401213994,0.4896774017810822,0.03982270679054031
True,0.2418401245168,190,0.0001137911494,3,tanh,classification_ozone,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.4858064353466033,0.031467004436336356,0.47483869254589084,0.02619775028477301,0.4825806277990341,0.019663019562122963,0.4922580450773239,0.03847599462967072,0.4948386937379837,0.034948717234749585,0.4877419185638428,0.025299681695565783,0.4929032099246979,0.027236368607354972,0.4929032123088836,0.02740564793512685,0.48903224170207976,0.031430235061203966,0.5025806283950806,0.028113703643902716,0.5025806283950807,0.033239545997986814,0.49741933822631834,0.033239546203656496,0.4999999815225601,0.026206574880850344,0.4980645000934601,0.02448214669847753,0.49741934180259706,0.026937576955862557,0.49741934001445776,0.02160193273068496,0.49548385679721835,0.020356402570270535,0.4974193406105041,0.027447803490711662,0.4948386949300766,0.03102295018505818,0.49677417814731595,0.023161999955964466
True,0.152789597089,100,1.43477212e-05,3,tanh,classification_ozone,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.5341935324668885,0.04013505017750617,0.5238709509372711,0.040650277529909885,0.5251612722873688,0.038870629184803676,0.525161269903183,0.043182455613731546,0.5122580468654632,0.04819316164917476,0.5212903046607972,0.03745271404195708,0.522580623626709,0.03127535452367452,0.5251612734794617,0.03114198583181842,0.516129014492035,0.035336939773099874,0.5187096571922303,0.02834307474605379,0.5225806260108948,0.029565006203841525,0.5161290132999421,0.022349045453532067,0.5148386907577513,0.030738396959681974,0.513548367023468,0.0330861455630571,0.5122580444812774,0.026834367026051055,0.5148386883735656,0.02935306634280246,0.5070967495441436,0.0260472615758035,0.5070967495441436,0.0260472615758035,0.5096773958206177,0.030940844197575243,0.5122580444812774,0.03638160602099101
False,0.1091210691302,71,0.0004354573107,3,tanh,classification_ozone,26352826a018571ac664fbb1061b84f3,12,0.4787096625566482,0.030685687947134395,0.48580643415451047,0.03454944197124691,0.4877419185638428,0.021761911780354894,0.5038709491491318,0.021169419342089154,0.49870966196060185,0.03521238608981409,0.49290320515632624,0.03264286585111409,0.49225804865360256,0.029806480552741526,0.4819354671239854,0.04652821093358528,0.48903223872184753,0.036597064824419656,0.491612885594368,0.039747147059479904,0.48903224050998684,0.03300917359825085,0.49741934001445776,0.027278787563036103,0.4941935336589813,0.03652116878231761,0.4980645030736923,0.04066734362508349,0.4929032123088836,0.038733564551439184,0.48516127467155457,0.03557173794322968,0.4870967596769333,0.03921415262808422,0.47612901687622067,0.038325453345280994,0.4793548202514648,0.03787022564617916,0.4877419197559357,0.03334373733764507
True,0.0726323016768,209,0.0006752563552,1,gelu,classification_ozone,d14812fba9f080fdb2be22beec56eef9,13,0.5019354683160782,0.029297868989362,0.49225804746150975,0.039659781405510096,0.49548385441303255,0.0328687697354284,0.47935482323169704,0.03428067435444359,0.4987096607685089,0.03332292577297611,0.5212903088331223,0.022099326837365523,0.5103225600719452,0.03655281583136972,0.5199999821186065,0.02239038828121939,0.5212903076410293,0.017681555171288426,0.5174193310737609,0.011297998914662186,0.5090322440862655,0.028440810985066862,0.5154838538169861,0.04175035113281547,0.5180645000934601,0.022971528259361038,0.5212903058528899,0.031282746031989175,0.5193548250198363,0.029525872075545162,0.5116128867864609,0.04000809179471167,0.5238709527254105,0.0314302400095448,0.5199999850988387,0.022390391525310426,0.5077419155836106,0.029650912863213412,0.5109677219390869,0.02682574731662722
False,0.2532350391725,145,0.0002218381719,3,gelu,classification_ozone,1bb49dee5fdf2105151f6129d07cc875,14,0.5103225582838058,0.027108718846178003,0.478709659576416,0.029455300230881443,0.4806451445817948,0.02638245877188098,0.48903223991394046,0.0324439062651998,0.4974193388223648,0.027108713014431324,0.5045161128044129,0.0294552995346026,0.5064515972137451,0.020905617292278255,0.49935482144355775,0.023792373987538824,0.5077419203519822,0.0366286485975664,0.4980645018815994,0.028497666577439126,0.4980645000934601,0.022307611410000178,0.5019354665279389,0.02504245609025636,0.5077419173717499,0.02041311701056304,0.5090322411060334,0.0236461372928773,0.5070967566967011,0.02021962707174742,0.5064515966176988,0.02219329669914303,0.5083870804309846,0.025949422087627915,0.5006451445817948,0.03148903823386493,0.5025806277990341,0.028924528919705882,0.49870966374874115,0.030420794842864904
False,0.1386941018195,178,0.0001846392698,2,relu,classification_ozone,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.49741933643817904,0.029083984877668514,0.4722580474615096,0.02961189427227084,0.48645159661769866,0.043566303082855536,0.48516127586364755,0.041007094601985074,0.49096772313117987,0.03433459316749311,0.49483869194984437,0.029961238916395856,0.4916128873825073,0.03068569201299827,0.4903225618600846,0.03724840128899279,0.49225804805755613,0.033322926285864356,0.49032256603240965,0.037986071721943904,0.4909677278995514,0.03876340417361159,0.49419353246688846,0.04002542678560772,0.4909677243232727,0.03225089330589268,0.4851612722873688,0.028820410530423866,0.4929032105207443,0.034300906256816414,0.49032256603240965,0.037864123298732795,0.49483869194984437,0.03675469555956062,0.4993548226356507,0.038010412703520555,0.49677417337894436,0.03699924585647371,0.4974193352460861,0.03167209593700419
True,0.1038084455268,188,1.71797034e-05,2,gelu,classification_ozone,bae65411d994cf7d1afb531f9f00a56c,16,0.4999999839067459,0.024187573389572278,0.5038709503412246,0.031230958647326754,0.49870966196060174,0.037747908428164424,0.49161288857460017,0.03424693249783631,0.5025806277990342,0.029083986787501435,0.48838707923889163,0.03508079708564555,0.4819354671239854,0.028860502018082233,0.479999983906746,0.028723968490474396,0.4877419185638427,0.039090120704700124,0.48709675669670105,0.0366538900552715,0.49225804865360256,0.02617125368021805,0.4916128855943679,0.021026935799678195,0.4980644983053207,0.021462322053862427,0.49677417516708366,0.0263385981131445,0.4935483694076538,0.02475454599896555,0.49483869075775144,0.026171252096590356,0.5006451427936554,0.02888452772108026,0.5032257866859436,0.03071581583126089,0.4993548226356507,0.02706603142747172,0.49999998271465296,0.027749433516619838
False,0.1519381629176,129,6.62711413e-05,1,relu,classification_ozone,ce2225a8fea69bda0d65ce11a182d485,17,0.47741933822631843,0.01513037106170228,0.47870966196060183,0.025563371739850318,0.48129030823707575,0.020705556203418223,0.4967741775512695,0.01706935940921892,0.490322561264038,0.025806447118520943,0.4812903094291687,0.013378347711749302,0.48258063077926633,0.029353068635427068,0.49290320873260496,0.032451029653390556,0.4864515960216522,0.04483754877886962,0.4799999856948853,0.05193447736340176,0.4825806260108948,0.04683532988680141,0.478709659576416,0.05705210143228636,0.485161269903183,0.0572342001746739,0.4916128885746002,0.05481972837531952,0.4916128873825073,0.05005719480604855,0.4954838585853577,0.04616398650761605,0.49935482263565056,0.048408597599188516,0.4967741763591766,0.04029031013660875,0.49419353246688846,0.03833148438396157,0.498064501285553,0.04065027913808526
False,0.0061030737279,84,7.11481921e-05,1,gelu,classification_ozone,3dc09f02b10200e7653ebe3c96950897,18,0.4851612722873688,0.011540997834754537,0.4812903022766113,0.007355970265285566,0.4851612687110901,0.005397805037110257,0.47612901568412785,0.01790249904738925,0.49161288619041443,0.023879685203347784,0.4890322411060334,0.024311536187886142,0.4877419197559357,0.024396990817039235,0.48129030585289,0.024396996176128668,0.48129030466079714,0.02439699247205197,0.4851612758636475,0.025563370536421756,0.4864515960216522,0.03308614509815407,0.48774192094802854,0.025235627556897944,0.48903223872184753,0.027899031382972592,0.48258062362670906,0.022534514762067116,0.48774191617965695,0.025644652344078353,0.48516127347946175,0.0293530681113988,0.4877419185638428,0.027973527219200923,0.48516127347946164,0.023879684800760734,0.4851612758636474,0.022534515274009733,0.4851612722873687,0.027142818843522144
False,0.1312013076084,190,3.6124269e-05,3,gelu,classification_ozone,1e79888897ebbfd751de2f9598d8c75c,19,0.49290320634841917,0.029775429326338528,0.5032257926464081,0.02991489844513386,0.5058064293861391,0.026834363013550532,0.5006451416015626,0.04413581819372598,0.4967741715908051,0.03677984531460401,0.5019354605674744,0.026364919156119063,0.5070967566967011,0.021687403354183853,0.5083870840072631,0.01790250108799376,0.5058064353466034,0.02906807587317381,0.507096756696701,0.027219384976726577,0.5135483682155609,0.028343067012549624,0.5083870768547059,0.03395534567276395,0.5019354629516601,0.03486259310618979,0.5019354617595673,0.03486259580862087,0.5006451416015625,0.03805904773973701,0.5070967519283294,0.038331482126734304,0.5032257878780365,0.044930284495924566,0.5032257854938507,0.044930281072433326,0.5045161092281341,0.04115906125855139,0.5006451427936554,0.04506902517261943
True,0.2181886427855,93,0.0001471845529,3,gelu,classification_ozone,ee86d76f3a0d3f51df46d770a33c1978,20,0.4922580486536027,0.012184273327013303,0.49612901449203495,0.034199632691334685,0.49225804805755613,0.02917923722056392,0.49161288976669315,0.024857091964865363,0.48322579324245457,0.019580520080665374,0.4999999850988388,0.03588885578606943,0.5006451433897018,0.03909011913071289,0.4941935348510742,0.037643624621731694,0.4929032099246978,0.03044359364205598,0.4987096649408341,0.024340060403387064,0.4980645006895065,0.02188904899134231,0.5012903088331222,0.02886050213652056,0.49548385560512537,0.029611892656210215,0.4948386937379837,0.02821223232837798,0.4974193346500396,0.03296010087067669,0.5012903070449829,0.029179234848387716,0.49999998211860647,0.028570602222590773,0.4999999850988388,0.02741408134253705,0.49548385620117186,0.030985655321747435,0.4980644971132279,0.029767663636939206
