bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.0968034318199,118,0.0001536644566,3,relu,AbnormalHeartbeat,1071069c6943157ce6c3b440b0d82011,10,0.5311128056049347,0.03782378920617574,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7302439188957214,0.0021815323184800803,0.7307317233085632,0.002181532984878738,0.7312195301055908,0.0010907638268386293,0.7307317233085632,0.002181532984878738,0.730731725692749,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7297561144828796,0.002040636539431357,0.7292683076858519,0.003449304404159207,0.7302439212799072,0.0021815276536772585,0.7297561144828796,0.0031801007300815112,0.7278048920631409,0.0027809187693278396,0.7273170876502991,0.003180101644375679,0.728780505657196,0.003180099815789314,0.7273170876502991,0.003180101644375679,0.7282926988601683,0.0036989663919806625
True,0.2965258543734,126,0.0004310952142,2,linear,AbnormalHeartbeat,26d9f9b2c2e0a6775d79153d6642f1e1,11,0.5094664645195007,0.027638870811985884,0.5551219618320464,0.2318074275998333,0.7317073345184326,0.0024390220642089844,0.6795122110843659,0.10321425887756792,0.7326829433441162,0.005615050466149058,0.7321951389312744,0.004998507801807723,0.7307317233085632,0.0027809172010261405,0.7312195301055908,0.002671814805640149,0.7302439188957214,0.004081268804388399,0.7292683100700378,0.002987184631050522,0.7297561168670654,0.002671814805640149,0.7292683100700378,0.0024390250444452175,0.730731725692749,0.0013359074028200745,0.7282927012443542,0.002780917201026141,0.7302439165115355,0.006121901306817846,0.7273170924186706,0.002040636539431357,0.726829285621643,0.0024390280246748964,0.7282927012443542,0.0021815296528834116,0.7278048944473265,0.0027809177237951756,0.7287805080413818,0.0010907638268386293
True,0.0606642906026,53,1.95317109e-05,1,tanh,AbnormalHeartbeat,12a864d79b2be593a6e7546582135f8d,12,0.5087652444839478,0.014050773402010861,0.7326829314231873,0.01576900585139483,0.7380487847328187,0.006589873409375532,0.7380487871170044,0.002780913541660587,0.7380487871170044,0.005615052019588827,0.7395122003555298,0.005561826560542434,0.7375609803199767,0.003698962461780976,0.7365853714942932,0.004562997240539439,0.7356097650527954,0.004754534184707249,0.734634153842926,0.005823094853765221,0.7351219582557678,0.0063602007744439715,0.7341463494300842,0.005453828463798216,0.734634153842926,0.0046915612903533355,0.7341463494300842,0.004878051579004543,0.7351219582557678,0.005615057197712002,0.7336585450172424,0.005287678506479999,0.7356097626686096,0.006360196888701091,0.734634153842926,0.005561830742685415,0.734634153842926,0.005561830742685415,0.7326829385757446,0.004081269516801094
True,0.4578039196473,92,0.0003688740697,3,tanh,AbnormalHeartbeat,db1989486c4b1065e8c6e2cbbda4f57f,13,0.4980487811565399,0.017321679733344225,0.7043902599811555,0.03998066350129837,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7312195301055908,0.0010907638268386293,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7317073345184326,0.0,0.730731725692749,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7317073345184326,0.0
True,0.447785164071,36,4.12446341e-05,3,tanh,AbnormalHeartbeat,1e23fa4a21737e9536bcbee6ddf33cc7,14,0.485685977935791,0.008622312239642603,0.7273170948028564,0.003180095701466708,0.7273170900344847,0.003180101187229745,0.726341483592987,0.00204063155255336,0.7273170924186706,0.002040636539431357,0.7282927012443542,0.0013359106675075584,0.7273170924186706,0.0031800984443505266,0.7278048968315124,0.0021815323184800803,0.7278048992156982,0.0013359074028200745,0.7282927012443542,0.0013359106675075584,0.728780505657196,0.002040635114610316,0.728780505657196,0.002040635114610316,0.7278048968315124,0.0013359095792828293,0.7278048968315124,0.0013359041381458875,0.7278048968315124,0.0013359095792828293,0.7282927012443542,0.0021815296528834116,0.728780505657196,0.00204063155255336,0.7282927012443542,0.0021815296528834116,0.728780505657196,0.0010907624940504732,0.7273170924186706,0.0010907651596512133
True,0.4051094331584,57,9.33990403e-05,1,gelu,AbnormalHeartbeat,cace9d7e9e3653aca3fe7d9c295e25bd,15,0.4971493923664093,0.007482257969202466,0.7292683076858519,0.0051739527427782,0.7292683053016662,0.006218315225517163,0.7307317233085632,0.005615055126458219,0.731219527721405,0.005561831004061142,0.7282926964759827,0.006589880027574146,0.7282926988601685,0.004430702297365895,0.7282926988601683,0.005615050725058879,0.7278048920631408,0.004430702297365895,0.7292683100700378,0.003856428723426043,0.7297561144828796,0.003617650731828158,0.7282927012443542,0.0027809119733559393,0.7282926988601683,0.003698956566449631,0.7278048944473265,0.0032722910362555815,0.7273170900344847,0.003180098901499089,0.7273170924186706,0.0020406329773768883,0.7273170924186706,0.0026718180703243083,0.7297561144828796,0.002040629415316202,0.7292683076858519,6.529361670789012e-09,0.7297561144828796,0.0026718153497588847
False,0.0781312118356,125,3.69299649e-05,3,elu,AbnormalHeartbeat,965037a374dfcd20a0a57fac224ee09d,16,0.5013871920108796,0.009366384714630228,0.7302439212799072,0.0021815276536772585,0.7297561168670654,0.0020406322649582846,0.7302439212799072,0.0021815276536772585,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7297561168670654,0.0020406322649582846,0.7292683124542236,0.0017246490410657838,0.7287805080413818,0.0020406322649582846,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.7287805080413818,0.0020406322649582846,0.72829270362854,0.0021815276536772585
True,0.083856603851,38,0.0003543092726,3,elu,AbnormalHeartbeat,f9b522a209a826f7e508a274236a63cb,17,0.48326219677925114,0.018473889863414715,0.7117073333263397,0.044821016067946653,0.7321951389312744,0.0010907638268386293,0.730731725692749,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7317073345184326,0.0029871797643508807,0.7302439212799072,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7292683100700378,0.001724653255753709,0.7297561168670654,0.0020406322649582846,0.7302439212799072,0.0013359074028200745,0.7292683100700378,0.0024390250444452175,0.7292683100700378,0.0024390250444452175,0.7292683124542236,0.0024390220642089844,0.7302439212799072,0.002780913018885656,0.728780505657196,0.0026718169820984716,0.7282927012443542,0.00327229503465262,0.7282927012443542,0.0036989632478116514
False,0.0366224509827,87,1.76313765e-05,2,linear,AbnormalHeartbeat,e0572bb92fbabd07d5e07d95e57b7644,18,0.5113109755516053,0.022472389405873868,0.7297561144828796,0.004691556022564525,0.7302439188957214,0.006121900831875841,0.7302439188957214,0.006121900831875841,0.7297561144828796,0.0036176587689158973,0.7302439212799072,0.004081264529916569,0.7297561168670654,0.002671814805640149,0.7302439212799072,0.005057663799394192,0.7302439212799072,0.004081264529916569,0.7312195301055908,0.0036176543485159224,0.7312195301055908,0.004998507801807723,0.7312195301055908,0.0036176543485159224,0.730731725692749,0.002780913018885656,0.730731725692749,0.002780913018885656,0.730731725692749,0.002780913018885656,0.7302439212799072,0.0032722914805158876,0.7302439212799072,0.0032722914805158876,0.7302439212799072,0.0032722914805158876,0.7302439212799072,0.0032722914805158876,0.7302439212799072,0.0032722914805158876
False,0.032224336205,108,1.33912256e-05,3,linear,AbnormalHeartbeat,8219909a28b567b1cbcf3bc170400d01,19,0.48879573225975037,0.020635860900227797,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7302439212799072,0.0021815276536772585,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7302439212799072,0.0021815276536772585,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846,0.7297561168670654,0.0020406322649582846
True,0.0657981497806,59,1.42535299e-05,1,tanh,AbnormalHeartbeat,69fa3a32b8c4bd6d484946f26d311df5,20,0.48300304532051086,0.020336621095226652,0.6907317113876342,0.04743259771301765,0.7112195181846619,0.02212667357840001,0.7224390411376953,0.013514043450853894,0.7263414764404297,0.011620611076528975,0.7243902540206909,0.015329025462414086,0.7248780584335327,0.012720392634525025,0.7253658652305603,0.011123659917056,0.7248780608177186,0.011620611576941801,0.7263414740562439,0.00966420115368349,0.7253658628463745,0.009847137452437397,0.7248780584335327,0.009027687639962657,0.7258536672592163,0.008015454936451366,0.7248780608177186,0.008519148917152337,0.7278048896789551,0.004081270941629604,0.7253658652305603,0.006589885763348498,0.7253658652305603,0.007235318743395525,0.7268292784690857,0.0077128715833375125,0.7273170781135558,0.006768017357571856,0.7278048825263976,0.007438024274812315
True,0.0896226851469,40,0.0003291762066,2,sigmoid,AbnormalHeartbeat,f8c2e9e9a8f47c466131eddbaac5eb8d,21,0.49641768813133236,0.08721103859434201,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7312195301055908,0.0010907638268386293,0.7312195301055908,0.0010907638268386293,0.730731725692749,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7312195301055908,0.0010907638268386293,0.7312195301055908,0.0010907638268386293,0.730731725692749,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7302439212799072,0.0021815276536772585,0.7297561144828796,0.0031801007300815112,0.7287805032730101,0.004007728737821894,0.7287805032730101,0.004007728737821894,0.7287805032730101,0.004007728737821894,0.7287805032730101,0.004007728737821894,0.7287805032730101,0.004007728737821894,0.7292683076858519,0.004562998833530839
False,0.3096800888573,110,7.25139581e-05,2,sigmoid,AbnormalHeartbeat,bb8c7228ac774da66514da0c262efd05,22,0.5031402492523194,0.04842232450662855,0.7126829445362091,0.042539829230717786,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745
True,0.3844672263796,36,2.34381831e-05,1,sigmoid,AbnormalHeartbeat,6f27c9d29892259fd8b146a95dd4781e,23,0.49378049254417417,0.0984768267932832,0.5346341550350189,0.10129148566701077,0.5624390387535095,0.10927537235636481,0.5912195217609405,0.08703251250266576,0.6282926976680756,0.0646134332850354,0.639024406671524,0.05491868265906384,0.647804889678955,0.049883868952521816,0.6648780620098114,0.04571463166010895,0.6887805008888245,0.05364744930406441,0.6902439165115357,0.05013367047502953,0.6921951389312744,0.05305649119637944,0.695121967792511,0.05245320167328809,0.6956097722053528,0.05180846008948126,0.6960975742340088,0.05232830253917725,0.6965853786468506,0.05184289851300173,0.7014634275436402,0.0457471529479154,0.7112195241451263,0.04419280761733595,0.7112195265293122,0.04385498987395735,0.7126829397678376,0.04442105735556244,0.711707330942154,0.0440174662905546
False,0.0644592164077,124,1.35477544e-05,3,linear,AbnormalHeartbeat,4be642bacdcfa5526a6b99799a6a74ec,24,0.49943597555160524,0.028432463150494133,0.730731725692749,0.0021815276536772585,0.7297561168670654,0.003180095701466708,0.7297561168670654,0.003180095701466708,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7302439212799072,0.0021815276536772585,0.7297561168670654,0.0020406322649582846,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838,0.7292683124542236,0.0017246490410657838
True,0.4209429131196,108,2.01502329e-05,2,gelu,AbnormalHeartbeat,f5626011304cf26fc62251a369c85af4,25,0.49695122122764596,0.021736798869257945,0.7273170924186706,0.0026718180703243087,0.7278048968315124,0.0032722945903862826,0.7278048968315124,0.0032722945903862826,0.7278048968315124,0.0032722945903862826,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7282927012443542,0.0027809172010261405,0.7278048968315124,0.002780916678259563,0.7273170924186706,0.0031800984443505266,0.7273170924186706,0.0031800984443505266,0.7278048992156982,0.002780913018885656,0.7273170948028564,0.002671814805640149,0.7273170948028564,0.002671814805640149,0.7273170948028564,0.002671814805640149,0.7273170948028564,0.002671814805640149
False,0.3957953061607,116,0.0004889760993,2,tanh,AbnormalHeartbeat,5907fa211530a4760ebd01040f6b15d9,26,0.49432926893234264,0.031156051684770546,0.692682944536209,0.051219513941378865,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7302439212799072,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.7312195301055908,0.0010907638268386293,0.7302439212799072,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7302439212799072,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.730731725692749,0.0013359074028200745,0.7297561168670654,0.0020406322649582846,0.7302439212799072,0.0013359074028200745
False,0.0929561345308,76,0.0005446516948,1,linear,AbnormalHeartbeat,a556478e573ffb8bacab3722261870d1,27,0.5213109755516052,0.03441045955037034,0.6292683029174805,0.14201951671467186,0.7278048968315124,0.0021815323184800803,0.7302439212799072,0.002780913018885656,0.7336585521697998,0.006073115963336217,0.7292683124542236,0.0017246490410657838,0.7297561168670654,0.002671814805640149,0.7219512367248535,0.015133755049650784,0.7282927012443542,0.0036989612827058624,0.72829270362854,0.0021815276536772585,0.7278048992156982,0.0013359074028200745,0.7273170924186706,0.0026718180703243087,0.7268292880058288,0.002439025044445218,0.726829285621643,0.002439025044448131,0.7273170948028564,0.002671814805640149,0.7268292880058288,0.0034493001894774617,0.726341483592987,0.002040635114610316,0.7263414812088012,0.004363057972959328,0.7268292880058288,0.0034493001894774617,0.7268292880058288,0.002439025044445218
True,0.3537317362951,35,0.0001651283405,2,gelu,AbnormalHeartbeat,7b166c7bd85599754f4fba2b0bb9bf4e,28,0.5226524400711059,0.039837598121051664,0.7302439165115356,0.0036989656059391407,0.7297561144828796,0.0031801007300815112,0.7282927012443542,0.0027809172010261405,0.7292683100700378,0.003449302296817948,0.7292683100700378,0.0017246490410740237,0.7297561144828796,0.002040629415316202,0.7292683076858519,0.0034493001894795212,0.7292683124542236,0.0034492980821315676,0.7292683100700378,0.0034493001894774613,0.7278048968315124,0.0027809114505883787,0.7263414788246155,0.00436305930575868,0.7273170900344849,0.0036176591707717796,0.7258536744117737,0.0044307098439554,0.7273170924186706,0.004363058972557252,0.7273170900344849,0.004007726561370958,0.7263414812088013,0.0031800993586453517,0.7273170900344849,0.004691557881783072,0.7273170876502991,0.005287680156085871,0.7268292832374573,0.004562998833530839
False,0.0372212127864,112,2.27239139e-05,3,sigmoid,AbnormalHeartbeat,98e8c77fa4e9eace9faa40931561a2e4,29,0.5102134203910828,0.11081268287418321,0.6195122122764587,0.1013296504426777,0.6751219689846039,0.12381983219582704,0.7112195312976837,0.0431369567865786,0.7302439212799072,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585,0.730731725692749,0.0021815276536772585
True,0.2108000754363,43,2.28654302e-05,1,sigmoid,AbnormalHeartbeat,55eff19c37c474500c58474f7b6042d2,30,0.5391768348217011,0.1057564298944657,0.5634146475791931,0.11560306940311928,0.5902439141273499,0.10509054055528383,0.611707329750061,0.08617042646381982,0.6356097686290741,0.10619703888978974,0.665365868806839,0.1009826801945928,0.6902439165115357,0.06367209008494991,0.7073170888423921,0.042943457714957826,0.7102439177036285,0.036234088862185855,0.7097561132907867,0.03970444023493739,0.7112195265293121,0.03904724971170266,0.7112195277214051,0.04177074218733675,0.7107317233085633,0.040099522465091665,0.7156097722053527,0.029197070784661376,0.7248780655860901,0.009967228091543521,0.7297561144828796,0.002040636539431357,0.7302439188957214,0.0027809166782595627,0.7302439188957214,0.0027809166782595627,0.7307317233085632,0.0036989632478116514,0.731219527721405,0.00469155540282535
