bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.0968034318199,118,0.0001536644566,3,relu,CBF,1071069c6943157ce6c3b440b0d82011,10,0.32999999999999996,0.0553464761468605,0.6152688229084015,0.03661759907175716,0.7010752654075623,0.023397913564071924,0.7406451606750488,0.023501447584680344,0.7834408593177795,0.03548061067190177,0.8238709664344788,0.0497966741875353,0.8458064484596252,0.04597701763191366,0.874408600330353,0.0441607025346112,0.9019354820251465,0.03668857353884223,0.9172042965888977,0.04187340334770106,0.9281720399856568,0.03446232398476557,0.9423655986785888,0.03571608383231365,0.9522580695152282,0.038497029259014874,0.9610752701759339,0.03630048123011011,0.9675268912315369,0.027046809840808303,0.9711828017234803,0.02183087433693178,0.9744086098670961,0.013023633962033484,0.9823655939102173,0.012530460272881825,0.9769892501831056,0.014969040712712245,0.9875268864631652,0.008951247250392282
True,0.2965258543734,126,0.0004310952142,2,linear,CBF,26d9f9b2c2e0a6775d79153d6642f1e1,11,0.3171875,0.04397264774834464,0.5494623637199401,0.026524512655570657,0.6475268805027008,0.0386454125782196,0.6815053772926329,0.039246575515892286,0.7249462366104126,0.022852943095881803,0.7769892406463622,0.023132026697126887,0.8030107569694518,0.04268288990065182,0.8378494596481323,0.06265874678093299,0.8638709712028503,0.06554113900374213,0.8881720399856567,0.06382696730720042,0.9159139823913574,0.07038042793537129,0.9286021494865417,0.06154728813990139,0.9477419376373291,0.05944010109030532,0.9589247322082519,0.04484915752126614,0.9638709688186646,0.03320823311698092,0.9765591406822205,0.02851389193406143,0.9802150583267212,0.01986484731937916,0.9789247417449951,0.02229205624692466,0.9896774220466614,0.011988166474868996,0.9890322637557982,0.013799513323405484
True,0.0606642906026,53,1.95317109e-05,1,tanh,CBF,12a864d79b2be593a6e7546582135f8d,12,0.33781249999999996,0.020204037344055785,0.34881720304489133,0.01475510219272812,0.3649462354183197,0.01057924755451722,0.370752689242363,0.014130685519633226,0.3804301065206528,0.020980146414861376,0.388172042965889,0.02763461837525217,0.39935484051704406,0.028066371906211352,0.41161290407180784,0.03365608978323482,0.41634408712387083,0.03607683029888948,0.42150537729263304,0.0348343926113357,0.4339784932136535,0.042221249036015936,0.4434408581256866,0.04429924621180625,0.44645161151885987,0.03952545695680296,0.4556989204883575,0.03964957978508367,0.4619354832172394,0.0398836336860121,0.4718279564380645,0.04018543000282288,0.47655913829803465,0.03850302902515348,0.480645159482956,0.03944199522078907,0.4845161259174347,0.043322789557376944,0.48752687573432923,0.04465020303887978
True,0.4578039196473,92,0.0003688740697,3,tanh,CBF,db1989486c4b1065e8c6e2cbbda4f57f,13,0.3378125,0.03133581965977593,0.6096774208545684,0.013278594831595533,0.6567741918563843,0.0325026502313855,0.6967741966247558,0.018515246643319168,0.751182804107666,0.025667181651594834,0.7991397881507873,0.032996916524944145,0.8344086003303529,0.04092383413875747,0.865161292552948,0.06018911958394768,0.8976344084739685,0.061348769211976156,0.9249462389945984,0.05516138915643645,0.939784951210022,0.05482289833480647,0.9544086074829101,0.04735823435751426,0.9619354844093323,0.029930360314429267,0.9733333396911622,0.025585972968456196,0.9737634444236756,0.023809374844099923,0.981935486793518,0.024653925517953517,0.9838709688186645,0.01197369090548727,0.990752694606781,0.00799612312551482,0.9931182837486267,0.007316567917151088,0.9918279600143431,0.006343174118093766
True,0.447785164071,36,4.12446341e-05,3,tanh,CBF,1e23fa4a21737e9536bcbee6ddf33cc7,14,0.340625,0.04842489755409916,0.40645161092281346,0.07661243120728836,0.4565591365098953,0.07239362292111284,0.5027956998348235,0.06742801790395861,0.533763438463211,0.0519233488031335,0.5580645167827607,0.04612388994620383,0.5784946227073668,0.041029639635991315,0.5892473125457763,0.0343833911313962,0.5984946274757386,0.02989169454749462,0.6083871006965638,0.031582526945296535,0.6161290311813354,0.03355803325251836,0.6286021494865417,0.029746300661763793,0.6361290311813355,0.033155964145474566,0.643010754585266,0.029808422266898314,0.6449462389945984,0.032315357832456336,0.653333330154419,0.03227239209741266,0.6625806379318238,0.02882642657572412,0.663440854549408,0.02752981947610786,0.6677419281005859,0.027424620019637472,0.6683870887756347,0.0234176648886634
True,0.4051094331584,57,9.33990403e-05,1,gelu,CBF,cace9d7e9e3653aca3fe7d9c295e25bd,15,0.3396875,0.025087736670532886,0.40774193763732913,0.027333830283793163,0.4335483837127686,0.01986193177534793,0.4539784932136536,0.02586686751745255,0.46408601760864265,0.02725122276517298,0.4843010807037354,0.02919706270207987,0.5002150535583496,0.02046403902942889,0.5144086039066315,0.022715933015849735,0.5301075243949891,0.021692730480985318,0.5427956902980804,0.02464219465000842,0.5565591418743134,0.008453009553289472,0.5677419281005859,0.01276810386891325,0.5729032266139983,0.015773868866553745,0.5802150535583496,0.017645548280348318,0.586451609134674,0.00969532355069662,0.5987096786499023,0.015233185313011032,0.6025806427001952,0.015218002137011721,0.6139784955978393,0.0197393149760778,0.6227956986427307,0.020379102481083496,0.6277419400215148,0.022916090836576367
False,0.0781312118356,125,3.69299649e-05,3,elu,CBF,965037a374dfcd20a0a57fac224ee09d,16,0.32937500000000003,0.04845513791771725,0.5234408622980118,0.0445646761822454,0.5759139800071716,0.013028065420993822,0.5883870935440064,0.01001213737024192,0.6152688193321227,0.01916574315339366,0.6243010711669922,0.019482848824996367,0.6486021518707275,0.040286009212800164,0.6666666626930237,0.025940514195646837,0.6836559152603149,0.033014436269696856,0.6989247298240662,0.03989378250167487,0.7148387145996093,0.031637396107726416,0.7221505379676818,0.03272599452688308,0.7415053749084471,0.04511390269241168,0.7615053701400758,0.04398362061163831,0.7627956986427307,0.03650058812304895,0.7903225779533387,0.04049068781700385,0.7935483932495118,0.053239374092321635,0.8113978481292724,0.04461782914903429,0.821075267791748,0.05872581791474462,0.8391397905349731,0.058622373060324806
True,0.083856603851,38,0.0003543092726,3,elu,CBF,f9b522a209a826f7e508a274236a63cb,17,0.31906249999999997,0.024216229707574206,0.5821505331993103,0.03877383905457895,0.6498924708366394,0.02032514229663843,0.7038709640502929,0.022842819713207296,0.7279569959640503,0.03485927287543973,0.7634408640861512,0.03311583971583216,0.7948387026786803,0.04710610396566985,0.8354838681221007,0.05058909540650943,0.8683870959281922,0.07189682163472427,0.8858064532279968,0.06454479035123578,0.9154838728904723,0.06333415198002146,0.9337634420394897,0.0555384407941977,0.9505376362800598,0.04394154585603455,0.9606451678276062,0.03924068632421509,0.9698924756050109,0.028224526899803686,0.9754838776588441,0.02249599709116263,0.9812903237342834,0.018664516462331058,0.9836559224128723,0.01375755668194958,0.988602156639099,0.012391275886539294,0.9916129064559935,0.007731471765648315
False,0.0366224509827,87,1.76313765e-05,2,linear,CBF,e0572bb92fbabd07d5e07d95e57b7644,18,0.34124999999999994,0.02412026345990026,0.38602150321006773,0.031321534453964864,0.4535483849048615,0.04251325445422957,0.4959139728546143,0.03948155119752303,0.5116129028797151,0.04387176174095764,0.5301075267791748,0.042483331176052866,0.5434408581256867,0.033321184159316466,0.5520430123805999,0.0288484825443942,0.5602150547504425,0.029662611358992848,0.571827952861786,0.028946511386084648,0.5817204332351684,0.025784042579460497,0.5896774244308471,0.02650925189751619,0.5929032278060914,0.02825114345808109,0.6017204308509827,0.027567593550421945,0.6062365627288818,0.025788520123639292,0.6109677410125732,0.018953422693283827,0.6180645132064819,0.023328625767863428,0.6234408521652222,0.021751280542173547,0.6240860176086426,0.02107911244807831,0.6318279552459716,0.023614337143181098
False,0.032224336205,108,1.33912256e-05,3,linear,CBF,8219909a28b567b1cbcf3bc170400d01,19,0.34031249999999996,0.04422730703422944,0.44989247143268585,0.028394019317490197,0.5301075208187103,0.02233610618125013,0.5679569852352142,0.024922129332234737,0.572688170671463,0.017710953914518032,0.5793548381328584,0.01601031348799697,0.5847311770915986,0.012594882906423807,0.5922580683231354,0.007952625582067108,0.5946236550807953,0.013685939516931384,0.6006451582908631,0.009514761278180113,0.6079569888114928,0.013050234374359529,0.6131182765960693,0.008273284176255873,0.6150537586212158,0.010965632840939961,0.6243010687828063,0.012274091615723265,0.6277419328689575,0.013287299713814113,0.6378494620323181,0.01601031412849274,0.6419354844093322,0.012745448572478679,0.644301073551178,0.01469228317084767,0.6488171982765198,0.01255350499402026,0.6531182765960694,0.015537533999080914
True,0.0657981497806,59,1.42535299e-05,1,tanh,CBF,69fa3a32b8c4bd6d484946f26d311df5,20,0.3328125,0.04352621336620039,0.3356989228725434,0.03083228933878899,0.34580644965171814,0.020081921671946872,0.3606451618671417,0.00855498021533992,0.37376343965530395,0.015518931081461781,0.385806450843811,0.02095257127666008,0.40301075339317316,0.02772234068981894,0.41182795524597166,0.02892253093821224,0.42516129374504086,0.03761597221003375,0.43483871102333066,0.03651641873748049,0.4384946262836456,0.037813706172783845,0.44473118543624884,0.03818037406458158,0.45268817424774166,0.03976314801778236,0.45720429778099064,0.04144599951448341,0.4640860199928284,0.043932331154697454,0.46709677457809456,0.042562178983565,0.47268816947937015,0.04412927280507365,0.47548387289047245,0.03962041210744175,0.4832258033752441,0.044559482205814765,0.4879569876194,0.04116609144521172
True,0.0896226851469,40,0.0003291762066,2,sigmoid,CBF,f8c2e9e9a8f47c466131eddbaac5eb8d,21,0.32156250000000003,0.027475130800416595,0.46559139847755426,0.02826545781799322,0.5346236538887024,0.03770653787124621,0.598064512014389,0.042281451106144126,0.6434408640861511,0.04436445148462782,0.6744086027145386,0.04793938485869209,0.7002150535583496,0.04408209582996797,0.7238709640502929,0.04589395766879888,0.7475268793106079,0.04168244641467373,0.7754838728904725,0.0479031984386164,0.7969892477989197,0.050022541552671135,0.8238709664344788,0.06577359409664156,0.8520430135726927,0.07307715057267654,0.8729032182693481,0.080957814321314,0.8808602118492127,0.07154941980977118,0.9040860247612,0.06424855110219979,0.914838719367981,0.06701866942012613,0.9219354867935181,0.06017952362704207,0.929462378025055,0.05084895530593783,0.9397849464416504,0.04009614193024096
False,0.3096800888573,110,7.25139581e-05,2,sigmoid,CBF,bb8c7228ac774da66514da0c262efd05,22,0.3209375,0.01695870443901891,0.4408602106571197,0.024940673803090858,0.48537634253501893,0.019821140992969295,0.521505378484726,0.03145965432868579,0.5529032230377198,0.026310052499764095,0.5709677386283875,0.022180269915169186,0.5886021494865418,0.019966435756863455,0.5993548369407654,0.02218808756768999,0.6144085979461671,0.03011328377652709,0.622580645084381,0.02497541967410086,0.642580645084381,0.03305117562175841,0.6507526898384093,0.036617601872203705,0.6655913925170898,0.03790989792759606,0.6754838705062867,0.044304465217659364,0.6845161247253418,0.050860333253422055,0.6997849464416503,0.04548272841448831,0.7144086074829102,0.05249360209927358,0.7223655939102173,0.052066776163074764,0.7425806427001953,0.061194038059819156,0.7576344060897827,0.06656512839948123
True,0.3844672263796,36,2.34381831e-05,1,sigmoid,CBF,6f27c9d29892259fd8b146a95dd4781e,23,0.3121875,0.025252629813546146,0.31741935789585113,0.018206688141727816,0.327741938829422,0.010491452464077204,0.32924731373786925,0.011107065044164373,0.33139785170555114,0.011590978993686447,0.3339784967899323,0.012274092007345956,0.3341935503482819,0.012822330033296959,0.3352688205242157,0.013757563250581228,0.33677419781684875,0.015233189772778804,0.33741935789585115,0.017821589135095278,0.3419354861974716,0.019369768911535405,0.3473118317127228,0.01662325256018312,0.35139784932136536,0.015157095797044868,0.35806451916694637,0.017404744059882456,0.3632258105278015,0.01757661718286525,0.3675268840789795,0.02015089007784098,0.37311828255653384,0.024199521129779872,0.3806451618671417,0.028132203903026416,0.38451613068580626,0.025440959212659642,0.3875268816947937,0.025969464095719375
False,0.0644592164077,124,1.35477544e-05,3,linear,CBF,4be642bacdcfa5526a6b99799a6a74ec,24,0.31468749999999995,0.045441626360089714,0.4688172072172166,0.09295013126716735,0.5109677404165268,0.0724087978939677,0.5369892430305481,0.0446890349131411,0.5593548393249511,0.038645408257988706,0.5675268840789794,0.017126838444809406,0.5795698881149292,0.019339897111479723,0.5903225731849672,0.019369765313198166,0.5935483813285828,0.022835225844836955,0.5995698809623718,0.018571357372438393,0.6090322566032409,0.02288075374324801,0.6135483813285827,0.029823935705787726,0.6144085955619811,0.03171223052347705,0.6221505355834961,0.029226749084246266,0.6247311806678771,0.026870961192133887,0.6350537610054016,0.03135473102690644,0.6395698928833008,0.030454975922733843,0.646236560344696,0.034950366414127985,0.6449462294578552,0.029284055512038755,0.6559139728546143,0.03022252211263767
True,0.4209429131196,108,2.01502329e-05,2,gelu,CBF,f5626011304cf26fc62251a369c85af4,25,0.3365625,0.054749964326472396,0.4365591359138489,0.05982013179175991,0.48559140086174013,0.02960994125421194,0.5208602142333986,0.039984968378693815,0.5384946191310883,0.04401646858372796,0.553548389673233,0.03275071819809443,0.5784946203231811,0.033480426443556206,0.5855913996696472,0.03318210872028339,0.5956989216804505,0.02952587171376592,0.611397840976715,0.028556438850167745,0.6165591359138489,0.027483584692122597,0.6223655891418457,0.024933722417200974,0.6227956962585449,0.023599644516182496,0.6341935467720032,0.02419235009412974,0.6363440871238708,0.025608562358813026,0.6460214996337891,0.022380058932404457,0.6468817210197448,0.023069457262635977,0.6563440823554992,0.021740649401826847,0.661075267791748,0.021962878535634184,0.6655913972854615,0.02033083153908643
False,0.3957953061607,116,0.0004889760993,2,tanh,CBF,5907fa211530a4760ebd01040f6b15d9,26,0.32718749999999996,0.04830627385495596,0.5563440859317781,0.03253998904850599,0.635268816947937,0.014711935172207207,0.6954838728904724,0.024012463712471368,0.7412903213500976,0.04041637237162103,0.8017204284667969,0.06880711784272849,0.8655913925170898,0.09077906021619107,0.8997849559783935,0.08600941130101582,0.9243010687828065,0.07538624034702107,0.9490322613716126,0.061570763489359984,0.969032256603241,0.0390768181089798,0.9821505403518677,0.020125057981210077,0.9909677457809447,0.012367923452244295,0.9931182837486267,0.006297438921605321,0.9946236586570739,0.006034930292635137,0.9939784979820251,0.007034590387546953,0.9937634444236755,0.008060927867748974,0.9980645179748535,0.002677395209642848,0.9984946250915527,0.0017992671583503155,0.9984946250915527,0.0012259939115517406
False,0.0929561345308,76,0.0005446516948,1,linear,CBF,a556478e573ffb8bacab3722261870d1,27,0.343125,0.03164978648229717,0.4645161283016205,0.031779600721421254,0.5602150511741638,0.03691320598970237,0.6150537633895874,0.022245336242107856,0.6924731206893922,0.05712603416595354,0.7227957010269165,0.05456075786541532,0.7763440847396851,0.06159610889242417,0.8060215067863465,0.05326435540228876,0.8470967793464661,0.0632967155877402,0.8780645155906678,0.07068450837424024,0.8999999976158142,0.07069023885705861,0.9118279600143433,0.07261050980152396,0.9329032301902771,0.06762065278863034,0.9458064579963684,0.05624694369493034,0.959354841709137,0.0435941690554926,0.9666666674613953,0.03624948715802015,0.9759139823913575,0.02407498243469626,0.984731183052063,0.01710996117984526,0.9862365627288818,0.014434256660268614,0.9894623708724974,0.012934547961731229
True,0.3537317362951,35,0.0001651283405,2,gelu,CBF,7b166c7bd85599754f4fba2b0bb9bf4e,28,0.34500000000000003,0.011396614080506538,0.47311828374862663,0.06194239603448566,0.5137634432315826,0.06500442530217838,0.554408597946167,0.04503695112875382,0.593333328962326,0.02819789100216031,0.6107526803016663,0.032499107931403835,0.627096769809723,0.025574673084088086,0.6430107569694519,0.026719944693805904,0.6524731159210205,0.024252022251594858,0.673763439655304,0.022109786103433383,0.6847311830520629,0.03054975516437156,0.6948387098312379,0.02821838252464106,0.7197849488258361,0.03551318122112288,0.7294623661041261,0.03999941284562974,0.7408602190017699,0.04000953462352096,0.7572042965888977,0.05207232529123696,0.7686021494865417,0.04775210276154189,0.7838709616661071,0.055680866949183845,0.7995698928833008,0.06493412887620266,0.8159139800071717,0.06310921058224012
False,0.0372212127864,112,2.27239139e-05,3,sigmoid,CBF,98e8c77fa4e9eace9faa40931561a2e4,29,0.34249999999999997,0.030825238239144234,0.39139785170555114,0.035864685190714875,0.46408601641654973,0.05981336694101451,0.49548386454582216,0.034487477419197186,0.5232258057594299,0.03708197125261009,0.5369892525672912,0.03742337335078082,0.5427956986427307,0.04139714661600879,0.5526881754398346,0.03648791455507232,0.5679569947719575,0.026155792472133895,0.5711828041076659,0.025788523453878925,0.5780645203590394,0.026909662741882664,0.5843010807037354,0.029482754538396348,0.5916129064559936,0.026659289431054962,0.5961290287971497,0.03206573390914569,0.5997849440574645,0.027323246748756337,0.6066666650772095,0.022172440979087257,0.6161290335655213,0.025102396839952332,0.6195698976516724,0.02252168157726723,0.6277419328689575,0.021456932745230282,0.6303225803375244,0.02239297479675889
True,0.2108000754363,43,2.28654302e-05,1,sigmoid,CBF,55eff19c37c474500c58474f7b6042d2,30,0.33718750000000003,0.009270248108869584,0.3369892537593841,0.01060653223425116,0.3369892537593841,0.01060653223425116,0.3387096834182739,0.010965631379761137,0.3391397905349731,0.01149582322324384,0.3406451666355133,0.012245795511901447,0.3410752737522125,0.012525841948092241,0.34365591883659363,0.01397021760047972,0.348172048330307,0.018015162934395444,0.3600000035762786,0.027805623469732997,0.36645161509513857,0.03220784405510171,0.37010752916336054,0.03436993642968629,0.37849462509155274,0.03711624479242291,0.387311829328537,0.03862295962624029,0.3898924732208252,0.03860199778509021,0.3948387098312378,0.042123918453896535,0.40043010711669924,0.04719927568439216,0.403655915260315,0.04712573088236067,0.4077419376373291,0.0489418589268541,0.41118279814720154,0.05209563521010391
False,0.122803728935,95,0.0001291150009,2,tanh,CBF,1d0e2947ad1b04bdc9ce8e5cc669e393,31,0.34750000000000003,0.014346098663922542,0.545376343727112,0.019598234469801433,0.5821505403518676,0.01514183109658724,0.6137634420394897,0.015645070624751636,0.6339784908294678,0.022317979113962057,0.6591397833824157,0.025828846739403218,0.683655912876129,0.023004213361615067,0.7000000023841858,0.026480886033209826,0.7247311758995056,0.027582271821063722,0.7369892406463623,0.03143759789467689,0.7584946179389953,0.036847378262247925,0.7795698904991148,0.03850753487507039,0.8043010807037353,0.05025659556549027,0.8281720423698425,0.06658597355128686,0.8619354772567748,0.07227774496340895,0.8670967745780944,0.07882387064446336,0.8879569935798646,0.07727510221135005,0.9036559176445007,0.08281874263361626,0.9159139823913574,0.07471532400183621,0.9275268888473512,0.07038535607959467
