bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,AbnormalHeartbeat,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.5088490569591523,0.05419749553508478,0.5878048491477965,0.06224691905802178,0.597073141336441,0.063921268274096,0.609268263578415,0.05681525876190006,0.6275609463453293,0.046335056091886546,0.659512164592743,0.05513130765742203,0.7163414287567138,0.03369916429184284,0.7173170375823974,0.03016797166940609,0.7278048419952393,0.012340597381583485,0.7219511842727661,0.029177819349584196,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
True,0.152789597089,100,1.43477212e-05,3,tanh,AbnormalHeartbeat,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.479512175321579,0.06692000188232998,0.502438999414444,0.07452007841830671,0.5048780250549316,0.07319105331085614,0.5190243649482726,0.08455010703388015,0.5780487525463105,0.07637301446426129,0.6034145998954773,0.1068810375329001,0.6268292343616485,0.11031024611477541,0.6760975217819214,0.08291606371410676,0.6760975217819214,0.08291606371410674,0.6941463029384612,0.08263218134884726,0.6965853261947632,0.04821624559990848,0.7141463017463684,0.04204753425379169,0.729268250465393,0.005453824465394626,0.7136584961414337,0.039009140801064296,0.7326828861236573,0.002181532984878738,0.7321950793266296,0.0010907638268386293,0.7326828861236573,0.002181532984878738,0.7317072749137878,0.0,0.7317072749137878,0.0,0.731219470500946,0.0010907638268386293
False,0.1091210691302,71,0.0004354573107,3,tanh,AbnormalHeartbeat,26352826a018571ac664fbb1061b84f3,12,0.5018673551082611,0.08062476161717405,0.5451219284534454,0.089062443258135,0.5675609517097473,0.08544751005219985,0.5992682665586472,0.07898365027873021,0.6360975331068038,0.06021531906419409,0.6748780173063278,0.0762500210891241,0.7039024049043656,0.043694178206557036,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7226828914880753,0.028537627046868262,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
True,0.0726323016768,209,0.0006752563552,1,gelu,AbnormalHeartbeat,d14812fba9f080fdb2be22beec56eef9,13,0.4840701019763946,0.07846064879455282,0.5570731461048126,0.11510426673731369,0.5707316815853118,0.1238390448558041,0.598780460357666,0.11084524102844838,0.66756094455719,0.08088552347435557,0.7004877704381943,0.06114123757574901,0.6946341115236282,0.06480444058440717,0.7224389886856079,0.02930891543036304,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7217072811722756,0.031622777753550914,0.7217072811722756,0.031622777753550914,0.7239024031162262,0.024681192668851906,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
False,0.2532350391725,145,0.0002218381719,3,gelu,AbnormalHeartbeat,1bb49dee5fdf2105151f6129d07cc875,14,0.4870426636934281,0.07464653746586064,0.5629268068075179,0.04757036249393097,0.58829265832901,0.0701433411195479,0.6012194865942002,0.07193400081848308,0.6536585068702698,0.06964400752214271,0.6836585044860839,0.057419906306286565,0.7136585009098053,0.038067523555053114,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7229267942905426,0.029520145739780585,0.7321950864791871,0.0015425746728098795,0.7321950864791871,0.0015425746728098795,0.7229267942905426,0.029520145739780585,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7224389886856079,0.02930891543036304,0.7226828914880753,0.028537627046868262,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
False,0.1386941018195,178,0.0001846392698,2,relu,AbnormalHeartbeat,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.48733991920948033,0.06584466206516784,0.568048757314682,0.09223577026861611,0.5807316821813584,0.09701371413341758,0.5956097286939621,0.08424585336649694,0.6317072874307632,0.08238304558242054,0.690975576043129,0.08487314067827252,0.7109755754470826,0.03853435701265115,0.7141463071107865,0.03902100306115233,0.7226828914880753,0.028537627046868262,0.7317072808742523,1.884864366154897e-08,0.7314633786678314,0.0007712885931517908,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
True,0.1038084455268,188,1.71797034e-05,2,gelu,AbnormalHeartbeat,bae65411d994cf7d1afb531f9f00a56c,16,0.5100914436578752,0.07629811796890418,0.5531707081198693,0.104273168438691,0.5548780250549317,0.10950136142463547,0.5770731455087662,0.08935843738895047,0.6019511920213699,0.06782457388594014,0.6470731401443481,0.06685528002844958,0.6441463124752044,0.07343628686257149,0.6434146034717559,0.05814913168401457,0.6958536249399184,0.04688809357230466,0.6946341127157212,0.04841052239342328,0.7058536237478257,0.0419657143052198,0.7139024037122728,0.03818629230215113,0.726341427564621,0.018709787553590148,0.7236585009098053,0.02632062764716099,0.7319511830806732,0.0007712844045643119,0.7321950852870941,0.0010283788569014369,0.7317072808742523,0.0011497660275316863,0.7321950852870941,0.0010283788569014369,0.7321950852870941,0.0010283788569014369,0.7312194764614105,0.0015425750916686412
False,0.1519381629176,129,6.62711413e-05,1,relu,AbnormalHeartbeat,ce2225a8fea69bda0d65ce11a182d485,17,0.4731707060337067,0.08138816431541875,0.6414633810520172,0.07483870736765644,0.6287804543972015,0.07500544863059631,0.6224389922618866,0.06867055294350846,0.646341427564621,0.08681692803890034,0.6887804484367371,0.058450136581345555,0.6648780107498169,0.04348035107431382,0.7121950817108155,0.04228032826158719,0.7078048396110536,0.04197673268872629,0.6775609374046325,0.049458696333033,0.7141463017463684,0.04204753425379169,0.7126828861236573,0.04118991379527324,0.7043902039527893,0.061082827614978234,0.7302438616752625,0.0032722914805158876,0.7136584961414337,0.04035829624583905,0.7321950793266296,0.0010907638268386293,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0
False,0.0061030737279,84,7.11481921e-05,1,gelu,AbnormalHeartbeat,3dc09f02b10200e7653ebe3c96950897,18,0.4365853428840637,0.043732733266037445,0.5239024102687836,0.09586016773143127,0.5409755790233612,0.12024908745680381,0.5795121657848358,0.08541113442661495,0.6117072868347168,0.09825060671243512,0.6536585009098053,0.07596297719015316,0.6560975241661071,0.07726357690971679,0.6624389886856079,0.07504905500930056,0.6751219153404235,0.08079025982656467,0.6956097173690796,0.049458695171983744,0.7112194740772247,0.04184188281221101,0.7126828873157501,0.041189911130548866,0.7131706917285919,0.04009951566744849,0.7326828861236573,0.0021815329848787384,0.7307316660881042,0.0013359074028200745,0.731219470500946,0.0010907638268386293,0.731219470500946,0.0010907638268386293,0.731219470500946,0.0010907638268386293,0.731219470500946,0.0010907638268386293,0.731219470500946,0.0010907638268386293
False,0.1312013076084,190,3.6124269e-05,3,gelu,AbnormalHeartbeat,1e79888897ebbfd751de2f9598d8c75c,19,0.5287804627418519,0.07448813988724136,0.5868292391300202,0.04499322246734611,0.603414603471756,0.03784812328202562,0.6019511902332306,0.045019652787961,0.6546341121196748,0.07708242427286914,0.6795121610164643,0.057267745504725964,0.686341426372528,0.06424409861803142,0.6936584967374803,0.052214490756251654,0.7136584961414337,0.04035829624583905,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0
True,0.2181886427855,93,0.0001471845529,3,gelu,AbnormalHeartbeat,ee86d76f3a0d3f51df46d770a33c1978,20,0.49093748271465304,0.06447782431159123,0.5541463202238083,0.08820895262577333,0.5770731490850449,0.09663654248692312,0.5897560745477676,0.09241009752072869,0.6319511932134628,0.07700393116255869,0.6407316797971725,0.05635091476727586,0.6951219177246093,0.0639750081149172,0.7224389886856079,0.02930891543036304,0.7036585021018982,0.04516770684809882,0.7224389886856079,0.02930891543036304,0.7224389886856079,0.02930891543036304,0.7204877698421479,0.029272809845759716,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.730243866443634,0.004627724855843872,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
True,0.2314373757698,157,0.0008643579041,3,relu,AbnormalHeartbeat,311d91afb87b59a9ab9a7bcb153df21d,21,0.5226981508731843,0.060577645386132375,0.5553658348321914,0.07500898409919972,0.6036585187911987,0.09801554808488039,0.6224390041828155,0.09791805175687092,0.6187804675102233,0.095250772034206,0.6951219248771668,0.041519179299748715,0.7221950924396514,0.029233270018617936,0.713170702457428,0.039078557397639886,0.7129268002510071,0.0395969218006393,0.7092682629823684,0.056582097743531824,0.7178048479557038,0.031278108800019376,0.7178048479557038,0.031278108800019376,0.7270731401443482,0.014654462741504466,0.713170702457428,0.039078557397639886,0.7317072868347168,2.513152488206529e-08,0.7317072868347168,2.513152488206529e-08,0.7317072868347168,2.513152488206529e-08,0.7317072868347168,2.513152488206529e-08,0.7317072868347168,2.513152488206529e-08,0.7317072868347168,2.513152488206529e-08
True,0.0650494396404,245,0.0004447170721,2,relu,AbnormalHeartbeat,ee45f323bfb7faa7dd5726513c06b1ba,22,0.4756097376346588,0.05329700911377275,0.4712194931507111,0.07738667026193052,0.5082926619052888,0.09169238948850651,0.5595121705532075,0.0661825581024668,0.6848780131340027,0.07887141864212416,0.6995121550559997,0.044920443794900976,0.6804877662658692,0.07389881165606389,0.7317072749137878,0.0,0.695121911764145,0.050103992866803955,0.6946341061592103,0.05076452701269471,0.7131706905364991,0.04144906273827841,0.7131706905364991,0.04144906273827841,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7131706905364991,0.04144906273827841,0.7131706905364991,0.04144906273827841,0.7317072749137878,0.0
True,0.299400433778,125,2.48759193e-05,2,tanh,AbnormalHeartbeat,329dd533c26dc9b47289e351add2af60,23,0.5121951007843017,0.04266549147657552,0.5117072975635529,0.061398525345512184,0.592682900428772,0.050811379622710616,0.5980487525463104,0.055468365274568755,0.5756097280979157,0.07814399487528663,0.6473170399665833,0.07702452469783262,0.696585328578949,0.06067241073764976,0.6858536207675934,0.06867055229781625,0.7126828861236573,0.03983159006427803,0.7131706905364991,0.04144906273827841,0.7317072749137878,0.0,0.731219470500946,0.0010907638268386293,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0
False,0.0372788518855,171,4.55503435e-05,1,gelu,AbnormalHeartbeat,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.4923399192094802,0.039691156333458946,0.6021950989961624,0.07911242277989763,0.6014633905887604,0.07212624657116093,0.6224389970302582,0.06845509692110979,0.6268292409181595,0.0481256927913481,0.669268262386322,0.04613705210453972,0.6665853333473205,0.04494472598344565,0.63951216340065,0.06180786701159245,0.6758536261320114,0.07732942577133241,0.6856097227334976,0.048596539939504926,0.6946341121196747,0.04786126018915993,0.6853658199310303,0.048848195176323314,0.6851219177246094,0.06611360980740007,0.6992682582139969,0.0537330131938797,0.6765853327512741,0.04750640130154601,0.6946341121196747,0.04786126018915993,0.6851219177246094,0.049110674574154016,0.7109755748510361,0.0380510396117497,0.7136585021018982,0.03936504576043384,0.7229267936944962,0.028633586928532493
False,0.0488392322235,193,2.74847334e-05,3,tanh,AbnormalHeartbeat,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.49541156530380254,0.07869073193104936,0.5512194931507111,0.030119739484283863,0.5848780310153961,0.08716571590748659,0.5873170554637909,0.08632563567660902,0.5809755909442902,0.09686337907837704,0.6170731508731843,0.08550512800574347,0.6278048527240753,0.09126972520767689,0.6751219248771667,0.08277245902681726,0.6887804603576659,0.08181827445003853,0.7121950936317444,0.043630597055965184,0.7141463100910187,0.0392675110941944,0.713170702457428,0.041449069402288326,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7287804579734802,0.006544594956286022
True,0.0479473145036,79,5.62206336e-05,1,tanh,AbnormalHeartbeat,dd558c12ab739dba9bbf5412b3163ad7,26,0.5204877781867981,0.05648329421052583,0.656585328578949,0.04564300153567422,0.6634145975112915,0.041391612546982426,0.6756097185611725,0.04270034101054566,0.6882926440238953,0.040461347079571566,0.6809755730628968,0.06961694609332472,0.695121911764145,0.04902378087588813,0.7136584961414337,0.04035829624583905,0.7126828861236573,0.04118991379527324,0.7297560572624207,0.004363055307354517,0.7136584961414337,0.04035829624583905,0.7321950793266296,0.0010907638268386293,0.7239023971557617,0.017452237223022554,0.729268250465393,0.005453824465394625,0.7317072749137878,0.0,0.7317072749137878,0.0,0.7317072749137878,0.0,0.731219470500946,0.0010907638268386293,0.7317072749137878,0.0,0.7317072749137878,0.0
False,0.2158199648508,112,6.50827597e-05,3,gelu,AbnormalHeartbeat,c62324201cd66856f8b26e54c94664a4,27,0.49619662642478934,0.09783404434166296,0.5536585140228272,0.11065276983694965,0.5992682683467866,0.09851867500094369,0.5873170483112335,0.09231706834935738,0.6117072904109955,0.06902243278739975,0.657073141336441,0.06800365048184044,0.683658504486084,0.06503099703603951,0.7224389886856079,0.02930891543036304,0.7131706964969634,0.039078554256196114,0.7129267942905426,0.058537149023188836,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7314633786678314,0.0007712885931517908,0.7312194764614105,0.0015425750916686412,0.7312194764614105,0.0015425750916686412,0.7309755742549896,0.0023138615902613137,0.7312194764614105,0.0015425750916686412,0.7314633786678314,0.0007712885931517908,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08
True,0.2370139540314,185,0.0005072830786,2,gelu,AbnormalHeartbeat,93923045c33c76ad3221a27d7859ff0d,28,0.46195121049880983,0.06188588525022499,0.5399999868869783,0.09453540655505403,0.5717073047161103,0.1333524246420228,0.588780473470688,0.11773947337630651,0.6341463208198548,0.12159704778991673,0.7039024114608765,0.06217359810582409,0.7136585068702698,0.04173512519029492,0.7307316780090332,0.0021815343178318083,0.6960975325107575,0.04882925234953608,0.6760975337028504,0.08289813547256333,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7146341168880463,0.038176775256172385,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08,0.7317072868347168,2.6656007498500224e-08
False,0.1300163672963,220,1.57352676e-05,3,gelu,AbnormalHeartbeat,1c54f4b51818c805bb14110083d6b29f,29,0.4784679687023162,0.048707825296563215,0.5353658336400986,0.10255671781703181,0.5387804669141769,0.1017232097272568,0.5441463208198547,0.10050734324740347,0.5682926595211029,0.07594558827529087,0.6009755843877793,0.08752741980049901,0.6404877746105193,0.07539703080688727,0.6531707018613815,0.060729045143991904,0.6497560679912566,0.07956853707523288,0.6853658199310303,0.04937309724944656,0.7141463071107864,0.0354158148139392,0.7126828932762146,0.03760635005192202,0.7278048431873321,0.010674892469459912,0.7226828914880753,0.02769125288662014,0.7226828914880753,0.028537627046868262,0.7317072808742523,1.884864366154897e-08,0.7317072808742523,1.884864366154897e-08,0.7312194764614105,0.0015425750916686412,0.7314633786678314,0.0007712885931517908,0.7317072808742523,0.0011497660275316863
False,0.1601036036288,78,0.0001044466484,3,relu,AbnormalHeartbeat,2ac3e52896356e857db76889d05e48a1,30,0.48678351819515236,0.07566726664428927,0.564634132385254,0.07941097487028631,0.5892682784795762,0.09183899240197331,0.6297560811042786,0.09709102250376651,0.6407316899299621,0.09362699820375374,0.6887804675102234,0.07617327063873755,0.6873170518875122,0.047095577223146695,0.7226829046010972,0.028607032686269095,0.7224390006065369,0.02930891961895801,0.7224390006065369,0.02930891961895801,0.7226829034090042,0.028537631235463427,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08,0.7317072927951813,2.879177877543258e-08
