bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,CounterMovementJump,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.32988095402717593,0.02431909670059294,0.3352380967140198,0.002703073656392577,0.33654761970043184,0.002177119734655853,0.33678571343421937,0.001631329133754263,0.33678571462631224,0.0026590243208245734,0.33690476000308994,0.0032238198026562468,0.33702381193637854,0.002993332518267055,0.3375000011920929,0.0036477673756330404,0.3379761904478073,0.003699210963018272,0.3365476185083389,0.0017790867227577575,0.3380952364206314,0.00376461467642963,0.3360714280605316,0.004456118614677132,0.3367857128381729,0.0020581389621739947,0.33797619104385374,0.002774940198883495,0.3373809522390365,0.002583937365230782,0.3384523791074753,0.003930371628571423,0.339047618508339,0.0047220521322953995,0.3369047623872756,0.003928365253214875,0.3383333313465119,0.002737804596624076,0.33857142746448515,0.0034685340462212327
True,0.152789597089,100,1.43477212e-05,3,tanh,CounterMovementJump,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.331755952835083,0.011272554967698302,0.33428571701049803,0.0065961407859658466,0.33357142806053164,0.005008497832351601,0.33904762148857115,0.0025808916193136525,0.33666666865348815,0.005008495069687183,0.3369047605991363,0.005646924841937221,0.33928571343421937,0.002916060868802908,0.3454761874675751,0.00872384244888681,0.3380952370166779,0.005646924841935332,0.3430952346324921,0.004937246712809444,0.34333332657814025,0.0059879895317811755,0.3464285683631897,0.007985958807834192,0.3445238089561462,0.005092676195768004,0.34547618627548216,0.00507874679485445,0.34952380776405334,0.007696777838811203,0.34619047284126286,0.006035137414012626,0.34809523463249203,0.004732045684332215,0.34642856836318964,0.005050762421714139,0.3457142806053162,0.002608205083867843,0.35047618627548216,0.007833660990148634
False,0.1091210691302,71,0.0004354573107,3,tanh,CounterMovementJump,26352826a018571ac664fbb1061b84f3,12,0.3297172635793686,0.01320470633283275,0.33476190805435174,0.0012295179363339696,0.33476190626621244,0.0015673347922659584,0.33642857015132904,0.003688551415001224,0.336666664481163,0.0036714344798571357,0.33642857134342197,0.0021147433936960745,0.3367857128381729,0.0031472017751051897,0.33726190268993383,0.0036391256787723972,0.3358333349227905,0.003293886318988631,0.3383333307504654,0.004411725621680765,0.3384523767232895,0.003682140625680654,0.33809523761272425,0.004161935173875378,0.33940476000308994,0.004102872296966307,0.33833333194255827,0.003839166061326309,0.33797618985176087,0.002831115855767456,0.3377380937337875,0.00355152936373405,0.3380952382087708,0.0030737938148251123,0.3383333307504654,0.0030116901075954963,0.33630952298641204,0.0031869754774736013,0.337857141494751,0.0034043791417640475
True,0.0726323016768,209,0.0006752563552,1,gelu,CounterMovementJump,d14812fba9f080fdb2be22beec56eef9,13,0.3379761916399002,0.02081665034426484,0.3357142877578735,0.0013746416954983718,0.3357142871618271,0.0011223874345861042,0.33654762029647833,0.002103545331745408,0.3354761916399002,0.0017568177210402036,0.33619047522544865,0.002187943827675409,0.3383333313465119,0.0033578072249163308,0.336666664481163,0.0042294924542589625,0.3360714286565781,0.0030247346375840613,0.3359523820877075,0.002794730242465144,0.3372619044780731,0.0030247340902008766,0.3365476179122925,0.0033695111713176688,0.3360714286565781,0.0019480834638326682,0.3345238101482391,0.003504665564257358,0.3380952364206314,0.0036369639701476636,0.3349999994039536,0.003772971322594572,0.3371428567171097,0.0037562397328198376,0.33749999940395353,0.0033788463289507707,0.33726190328598027,0.004384875056548243,0.3383333319425582,0.0034956673921689913
False,0.2532350391725,145,0.0002218381719,3,gelu,CounterMovementJump,1bb49dee5fdf2105151f6129d07cc875,14,0.33632440507411954,0.01184206566447261,0.33595237910747533,0.0024971621651699184,0.33761904597282405,0.0019601698901399564,0.33702380836009976,0.0015317630654992215,0.33714285612106315,0.0022307040170701942,0.3378571420907974,0.0029589420355523002,0.33880952298641204,0.003329547911777878,0.33738095045089717,0.002394139028841103,0.3388095241785049,0.0037310013057821187,0.3384523797035217,0.002635227254724273,0.33785714328289035,0.002794729396134487,0.33726190388202665,0.0029187544257920643,0.3388095223903656,0.0025222574970122868,0.33928571343421937,0.003968252738319341,0.3379761904478073,0.001814142914789255,0.33797618627548215,0.002886201784070037,0.34023809373378755,0.0050756413579378925,0.339404758810997,0.004178929949459599,0.33999999761581423,0.004054612934660789,0.3394047611951828,0.004178929496661828
False,0.1386941018195,178,0.0001846392698,2,relu,CounterMovementJump,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.3332142871618271,0.01036666043388154,0.3347619068622589,0.0023002155148630255,0.3373809540271759,0.0021147437665153816,0.3371428561210632,0.0030635319987279623,0.3378571391105652,0.0037562367103125896,0.3359523797035217,0.004039047967901397,0.33999999999999997,0.005532830684965432,0.33809523940086367,0.0041619372576710495,0.3390476191043854,0.004154364204466519,0.33761904776096346,0.0029268370730412578,0.33797619044780725,0.004290485699052131,0.3379761916399001,0.00454013826766482,0.3380952370166779,0.004761902160116472,0.34047618925571443,0.005939136231165531,0.3374999988079071,0.004602146764063288,0.33952380776405333,0.005044520214188476,0.33916666567325593,0.004505321921476436,0.3373809516429901,0.003513640064484872,0.3415476161241532,0.004102873834270866,0.3410714280605316,0.006404765901739725
True,0.1038084455268,188,1.71797034e-05,2,gelu,CounterMovementJump,bae65411d994cf7d1afb531f9f00a56c,16,0.33629464387893676,0.01286462880809811,0.3332142859697342,0.004776761858459233,0.3353571420907974,0.003808281940057931,0.3375000017881393,0.0037750589512447626,0.3373809516429901,0.0034228340421050586,0.3408333319425583,0.005833467989105626,0.3394047588109971,0.005454002433730384,0.33761904537677767,0.003688555561710566,0.34238095343112945,0.005617567106684042,0.339761905670166,0.004531460260005634,0.3399999958276749,0.0042443622359362885,0.34071428418159483,0.006039049322252139,0.34214285433292385,0.004281303822860778,0.3390476179122925,0.006218901527535507,0.3428571391105652,0.006299408384120687,0.34357142746448516,0.0046683928994953865,0.34285714030265807,0.005323968688245171,0.3428571408987045,0.005050765153453739,0.34321428298950196,0.0044561213393971314,0.3409523797035217,0.003558177301006106
False,0.1519381629176,129,6.62711413e-05,1,relu,CounterMovementJump,ce2225a8fea69bda0d65ce11a182d485,17,0.3173214304447174,0.025968137491747142,0.33380952715873724,0.004806338421261133,0.3373809504508972,0.005621769301219608,0.3373809516429901,0.003820666370039423,0.33785714149475093,0.0025808892823630035,0.33880952119827273,0.0047320525071380595,0.3380952370166778,0.0014580289135572354,0.33928571224212656,0.0034708042368843364,0.33642856955528255,0.0013573504394165444,0.3442857110500336,0.006432978319125724,0.34119047522544865,0.004732045984234801,0.3399999988079071,0.003531523079526209,0.3442857122421265,0.00535052548971144,0.34,0.0027406826859990795,0.3390476179122925,0.003081472010596977,0.3397619009017944,0.005746436521166955,0.34523809313774106,0.006128353369579197,0.34357142806053165,0.004501825899453485,0.3476190459728241,0.006992466099422701,0.35023809194564814,0.010185357024360962
False,0.0061030737279,84,7.11481921e-05,1,gelu,CounterMovementJump,3dc09f02b10200e7653ebe3c96950897,18,0.3403571450710297,0.015467028726331126,0.33380952835083005,0.0051617810391400695,0.33238095402717593,0.003707716755541224,0.3373809492588043,0.005987987576524438,0.3357142841815949,0.0018823066052232418,0.33452380895614625,0.004686910872661333,0.3359523797035217,0.0033034366830200783,0.3364285683631897,0.004656575421424186,0.3378571391105652,0.0030814701684132046,0.3411904764175415,0.0041751572934733295,0.33785714268684386,0.003303434535019461,0.33976190328598027,0.0028670450436684065,0.33714285612106326,0.005481361358951996,0.34023808836936953,0.002842221843501918,0.34095237970352177,0.0026082022272718116,0.33952380895614626,0.0047915699535008936,0.34261904716491703,0.006377663489462363,0.3411904728412628,0.005297285389509907,0.3426190459728241,0.003707716277093139,0.3428571379184723,0.0035714308420826545
False,0.1312013076084,190,3.6124269e-05,3,gelu,CounterMovementJump,1e79888897ebbfd751de2f9598d8c75c,19,0.3363095247745514,0.009768866163328149,0.33619047880172725,0.004001839923530865,0.3357142865657806,0.0011904746294058965,0.33738094925880435,0.0021626083332524533,0.338095234632492,0.002525378752292109,0.33833333015441897,0.0057340924385375375,0.33857142686843866,0.003216491724117532,0.3373809504508972,0.003630462716950212,0.33999999999999997,0.004089417509432992,0.3426190435886383,0.003802079092412736,0.34023809313774106,0.0017657622430153554,0.3433333277702332,0.0054942786460643964,0.3416666638851166,0.005257001045942744,0.3430952346324921,0.004325213057258983,0.34285714149475094,0.006355400970079434,0.34642856836318964,0.005709326940977057,0.345714282989502,0.007696776363744512,0.3442857098579407,0.006093561298872581,0.3457142829895019,0.004001839302934271,0.3454761874675751,0.00579555495787573
True,0.2181886427855,93,0.0001471845529,3,gelu,CounterMovementJump,ee86d76f3a0d3f51df46d770a33c1978,20,0.3292559540271759,0.012880446500742505,0.3347619062662125,0.0034956668508683464,0.33511904716491697,0.002705985976182695,0.3383333337306976,0.0053769444275551595,0.3353571432828903,0.0019480816021388138,0.3370238083600998,0.003699212497569975,0.3377380931377411,0.0021035466810478565,0.34035714268684386,0.007174750414249993,0.33785714089870444,0.004552261286617646,0.3402380925416946,0.008167280089900777,0.3404761898517608,0.006804137131534366,0.33857142746448515,0.0048341070352658985,0.33892857015132904,0.006350445187169588,0.3372619038820267,0.0029187579373825124,0.3402380925416947,0.004339752002800599,0.34047618865966794,0.005859056622556885,0.34095237791538235,0.0058644280821689735,0.3404761880636215,0.006941610177454743,0.34309523463249203,0.010020136662473192,0.3417857104539871,0.007662945402672899
True,0.2314373757698,157,0.0008643579041,3,relu,CounterMovementJump,311d91afb87b59a9ab9a7bcb153df21d,21,0.33782738089561465,0.019726079344868443,0.3340476232767105,0.0011501069348099902,0.33464285910129543,0.0020581401880106916,0.33488095343112945,0.0021035452193060205,0.33452381312847135,0.002446193792138108,0.33476190865039823,0.001567329862538344,0.33500000298023225,0.002258764421802407,0.33547619223594666,0.0013515346114639172,0.3355952394008636,0.0018141427844083453,0.3352380973100662,0.0017021860275535947,0.3357142865657806,0.001484779013287209,0.33571428537368775,0.0020234150610541515,0.3351190501451492,0.002191534941992056,0.3357142859697342,0.0025097371139776595,0.3350000023841858,0.0018781162561957861,0.3355952394008636,0.0021332744106991883,0.33583333432674406,0.0013101210678338284,0.33535714447498316,0.0013803544302733604,0.3352380967140198,0.002394137250554445,0.33571428537368775,0.0027492822439054527
True,0.0650494396404,245,0.0004447170721,2,relu,CounterMovementJump,ee45f323bfb7faa7dd5726513c06b1ba,22,0.3367857158184051,0.011091751036137087,0.3354761922359467,0.0019561445289622394,0.3357142865657806,0.001458024046857958,0.33714285731315613,0.0015521922134968452,0.3361904764175415,0.002468615703338798,0.33523809790611264,0.001357346518660792,0.33476190686225893,0.0038941501570185348,0.3354761934280396,0.0019561456171906964,0.336666669845581,0.00319438063540013,0.33714285492897034,0.0015521846705754325,0.33642857670784,0.0010647942115457243,0.33619047760963444,0.0027406762133474895,0.33785714030265807,0.0015521894706149533,0.33642857313156127,0.0015971877631725314,0.33666666626930236,0.0027146959125422684,0.33809523820877074,0.0030351290207689366,0.3364285743236542,0.0026082019552140265,0.33690476179122925,0.0014580252635358175,0.33976190209388735,0.00353152317999044,0.33904761672019956,0.003081468441369595
True,0.299400433778,125,2.48759193e-05,2,tanh,CounterMovementJump,329dd533c26dc9b47289e351add2af60,23,0.3399702417850494,0.015035136508394836,0.33285714745521544,0.0018054431842619448,0.33333333849906915,0.0030351319431242882,0.33547619223594666,0.004864952758893371,0.3361904764175415,0.004001844710983884,0.3347619032859802,0.00637766176493193,0.3395238077640534,0.005283889699356729,0.3359523820877075,0.00500849648643806,0.3364285707473755,0.005161779389526006,0.3395238089561462,0.0038941489726117347,0.33690476298332217,0.005455446280390224,0.33999999761581423,0.0037267759323665007,0.34261904478073124,0.0037077166598506505,0.3395238065719604,0.006596142614738196,0.33999999761581423,0.008100489215064736,0.342857141494751,0.0069416079626620905,0.3442857134342193,0.006432977381546562,0.340476188659668,0.005583831765007925,0.3407142853736877,0.0047170522178227245,0.34428571462631224,0.004717050187035093
False,0.0372788518855,171,4.55503435e-05,1,gelu,CounterMovementJump,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.3306250017881393,0.012881898066628443,0.332261905670166,0.003824788659921094,0.3357142859697342,0.00517396734016188,0.33797618865966794,0.006260544946318797,0.3352380967140198,0.005617566685637059,0.337380952835083,0.0048665742555889435,0.33464285790920256,0.006081923278031261,0.33821428239345547,0.0038247869902283357,0.33738095104694366,0.005783313562095903,0.34166666507720944,0.005885871464331543,0.33916666328907014,0.004102875064113922,0.3401190459728241,0.00473038359049098,0.34214285492897034,0.0057560210214982616,0.33928571224212645,0.0030737958668071623,0.3413095200061798,0.0047965034583817455,0.3417857104539871,0.005425052012330763,0.3438095229864121,0.004885948578443629,0.3434523797035217,0.005419248167284944,0.34083333134651184,0.0035069099710307787,0.34333333075046546,0.004317929627150187
False,0.0488392322235,193,2.74847334e-05,3,tanh,CounterMovementJump,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.3250595259666443,0.009740833253925758,0.33404762268066407,0.0038206688772762613,0.33595238208770745,0.0037077157029543843,0.33833333253860476,0.0015521903849124992,0.33857142567634585,0.006443983481089993,0.340952377319336,0.005621768670120959,0.33857142567634585,0.00893253900347508,0.3414285707473755,0.007959289831488229,0.3414285707473755,0.005734095655970414,0.34595237970352166,0.006443986178905768,0.3402380931377411,0.006035135474031683,0.34357142329216,0.0029880702172514996,0.340476188659668,0.006681528127309762,0.3490476155281067,0.0088046955258227,0.3435714292526245,0.005746434236759051,0.34547618865966795,0.004717047404106575,0.3490476191043853,0.007594830042091103,0.35357142686843873,0.023690174838230136,0.35142857074737555,0.009159705685268794,0.35714285492897035,0.020412414697004052
True,0.0479473145036,79,5.62206336e-05,1,tanh,CounterMovementJump,dd558c12ab739dba9bbf5412b3163ad7,26,0.32818452596664427,0.006907714771957539,0.333809529542923,0.001992048810210674,0.335,0.003429724453613425,0.3366666674613953,0.0063218605897354145,0.33785714268684386,0.005916555854971213,0.3335714292526245,0.005856366285397059,0.33904762029647834,0.004072054890490681,0.33952380776405333,0.003707714363302561,0.33928571224212645,0.0014580301302334476,0.340238094329834,0.001552192670642591,0.34047618985176087,0.0033671749478091408,0.33952380776405333,0.005148039450339526,0.3414285695552826,0.003802077972633978,0.34166666746139523,0.004980118018208004,0.3414285719394684,0.00500849712397731,0.3409523820877075,0.005229972524710614,0.34261904835700985,0.002289927544596615,0.34238095045089717,0.004951579561144984,0.34476189970970156,0.005429410121941125,0.34357142925262446,0.004341568276636216
False,0.2158199648508,112,6.50827597e-05,3,gelu,CounterMovementJump,c62324201cd66856f8b26e54c94664a4,27,0.32578869163990026,0.01873832430185517,0.33380952715873724,0.002872534402526777,0.3367857146263122,0.004102871624395318,0.335119047164917,0.004533197333156006,0.33773809373378755,0.006617589790715222,0.33595238149166107,0.003404379095446693,0.33678571343421937,0.005395950928901946,0.34130952119827274,0.004312452967011345,0.34047618746757513,0.003680005299061002,0.340595235824585,0.0038247872582041916,0.3417857140302658,0.005951058842020212,0.3413095217943191,0.0053842629264804175,0.3419047605991364,0.004116285509208973,0.3404761874675751,0.005050763280260937,0.3422619032859802,0.006204955934702167,0.34166666328907014,0.0046953004636300965,0.34630952060222625,0.01450938201054052,0.3427380931377411,0.005977458563075912,0.3461904764175415,0.007972141798938147,0.34535714209079743,0.007108602784328918
True,0.2370139540314,185,0.0005072830786,2,gelu,CounterMovementJump,93923045c33c76ad3221a27d7859ff0d,28,0.34247023940086363,0.03436253211881538,0.33476190805435185,0.0025808866704716982,0.33476190924644467,0.0009960200415825623,0.33619047641754146,0.0010647912127352533,0.3373809516429901,0.0023206636530451862,0.3364285731315613,0.003531520266547251,0.3350000011920929,0.0023206601367446954,0.3359523820877075,0.001956146161303791,0.33595238089561463,0.0015521851277188368,0.3359523832798004,0.002289920727460232,0.334761905670166,0.00099602289123983,0.33642857313156127,0.0036304585147459846,0.33666666388511657,0.0015521851277188368,0.33809523582458495,0.0036692911716655397,0.33595238447189335,0.0025808854332605917,0.3364285707473755,0.0018054420051947916,0.33619047641754146,0.003216480914389324,0.3357142865657806,0.0022271709094352113,0.3392857158184051,0.006128345843468976,0.33690476298332217,0.00394836036388921
False,0.1300163672963,220,1.57352676e-05,3,gelu,CounterMovementJump,1c54f4b51818c805bb14110083d6b29f,29,0.3386011916399002,0.007133618854753611,0.3352380985021591,0.0033765171482328985,0.3363095247745514,0.003425135202069955,0.3397619026899338,0.003513640468382629,0.3405952370166778,0.004327034714102361,0.3386904752254486,0.004427760305109509,0.3410714262723923,0.00287527138158069,0.3424999976158142,0.0036391328065918855,0.3432142823934555,0.00642440426703671,0.34392856836318975,0.0061334912312727445,0.3471428537368775,0.004317926450041256,0.3446428561210632,0.0073439500728230255,0.3448809504508973,0.006399847279518639,0.3460714280605316,0.007055237881962478,0.34785714149475094,0.006587780177773838,0.34880952060222625,0.006663830430492727,0.34666666328907014,0.008338998066162935,0.35404761552810665,0.013656792681159336,0.3474999958276749,0.006159108327175109,0.34714285492897035,0.0076988231601095285
False,0.1601036036288,78,0.0001044466484,3,relu,CounterMovementJump,2ac3e52896356e857db76889d05e48a1,30,0.32843750000000005,0.014918182405335472,0.33583333492279055,0.0033881528341385353,0.336190475821495,0.00303253103198283,0.3371428561210633,0.0035846278588120323,0.33928571224212645,0.002749286832272664,0.33976190388202665,0.0030325362837292365,0.33988095283508296,0.0035158808950317665,0.3385714268684387,0.0027030757564546256,0.34071428418159483,0.005106573830787311,0.33833333253860476,0.002679671863791849,0.3392857128381729,0.0038880787250525966,0.3402380913496017,0.004586725092064097,0.340476188659668,0.004728717486133405,0.3413095223903656,0.005052321686617608,0.34011904656887054,0.008191342452014309,0.3417857104539871,0.004574693576065315,0.3435714238882065,0.0033765166812296564,0.34202380597591403,0.0022482890973038864,0.3428571426868439,0.006070259730007535,0.3423809492588043,0.005056994335992778
