bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.0186634673884,72,0.0002969130534,1,relu,KeplerLightCurves,85aad2e93c31adeaaeda77b3ace06ef6,0,0.140078125,0.024655971648548505,0.2025503341853619,0.05249876190225366,0.21417449586093426,0.0492342521677392,0.2203087235242128,0.05363595253664881,0.25159731268882746,0.03986706161871499,0.25943623900413515,0.038206454982529954,0.26195972934365275,0.03655090412425708,0.2713422784209251,0.031352187275683285,0.28110066831111913,0.026634951442977877,0.27751677557826043,0.02909428286840609,0.2854093933105469,0.0259688307244578,0.2865771785378456,0.025662830977250035,0.2917315402626991,0.02258441608444779,0.2930872455239296,0.019969822523805154,0.29285905748605734,0.023448843343289123,0.29672482848167425,0.019424961126050716,0.3007114058732986,0.015605920144084033,0.3030738219618797,0.008359936103467887,0.30708724409341814,0.009420187838865304,0.3071275129914284,0.009349934467376635
False,0.0359307062275,74,2.75961503e-05,3,relu,KeplerLightCurves,6f8b5426734d8c490531a91a8fcadaed,1,0.14453124999999997,0.029501886857030007,0.16071140918880703,0.033333426395926354,0.1806845635175705,0.038676017028200296,0.17269798655062915,0.02746629273132437,0.1847919458150864,0.032756997639537294,0.18845637530088427,0.04792579052611859,0.1895436239615083,0.04911322894393313,0.19820134133100512,0.04511572338407815,0.20260402623564006,0.04676649804292713,0.1940268448367715,0.03771810621831771,0.21079194523394107,0.05220267414970751,0.2241879184916616,0.05367668621103461,0.22140939477831129,0.052541119613257255,0.24029529947787523,0.041330502958113156,0.23189261529594662,0.04053287194299395,0.2344161054864526,0.044376540706824466,0.24397315178066492,0.042980704276176805,0.25017449412494897,0.04361292923684241,0.2603489898517728,0.04582888241655259,0.2586308694258332,0.04319236916660587
True,0.0139325051015,118,1.95733195e-05,1,relu,KeplerLightCurves,1b66f8b0e1f54ce7bb17e69026fa6c24,2,0.16109374999999998,0.03595976061767591,0.18198657732456922,0.048258545139431265,0.19989261720329526,0.056836045012468014,0.20481879163533448,0.05636239313965309,0.20585234824568036,0.05753083894858419,0.21931543499231337,0.05431757754381801,0.22358389094471928,0.0517583076451417,0.22068456206470727,0.05921342799055346,0.22893959514796736,0.04623849509781563,0.2368187899515033,0.05777092089098186,0.2540536886453629,0.04773636200553815,0.2513154340162873,0.05019882998266419,0.24677852116525173,0.04582914648583101,0.2623758362606168,0.03891825471951489,0.2631275138631463,0.041391838568257525,0.2627650976926088,0.04063655623064899,0.2630067084357143,0.04214333639989582,0.2639999971538782,0.04362568741951892,0.27300670836120844,0.03717167273057379,0.2788187884166836,0.03149467284502339
False,0.2226713758956,160,0.0006339167217,1,gelu,KeplerLightCurves,32fc2098a950241483da220ef17d167c,3,0.140859375,0.02355022083708971,0.1843489922583103,0.05426495005793692,0.19295301876962187,0.04714097128798606,0.20320805206894876,0.04565369815009639,0.22668456166982648,0.05652176546547586,0.2232751654088497,0.048829106774902424,0.22728858843445782,0.05394719076254089,0.24209395717829466,0.04881085888815497,0.25371811814606193,0.03632436126294443,0.2812214732542634,0.030069406624406613,0.29516778141260147,0.019878262731424654,0.30981207609176636,0.007173488429558217,0.30434898912906644,0.012701608309551804,0.30197315007448194,0.023040033094856322,0.3120805323123932,0.0,0.3120805323123932,0.0,0.3120805323123932,0.0,0.30888590157032014,0.01010230942814476,0.30981207609176636,0.007173488429558217,0.30888590157032014,0.01010230942814476
False,0.2490646550231,193,0.0008517557891,2,gelu,KeplerLightCurves,714d9019ec0c862dac1b621254f49dfb,4,0.14640625000000002,0.019557967836735433,0.17344966422766445,0.035574144060619456,0.1922953012213111,0.05088726392412291,0.2082281867042184,0.04757984900164698,0.21306040167808532,0.047587885053197124,0.23151677668094636,0.03814814426213592,0.23504697829484938,0.03862878127212635,0.24045637398958206,0.03483129878557551,0.2672885878384113,0.026540249693208576,0.28216107018291947,0.031984726800238374,0.28465771440416576,0.022798784122930883,0.29661744594573974,0.018731423869667405,0.3002818750217557,0.024873934663582748,0.30569127082824704,0.013469745904193014,0.3120805323123932,0.0,0.30891274750232695,0.010112094091276674,0.3066442912817001,0.011678665548705183,0.307651002407074,0.009517904664348355,0.3099060356616974,0.007212549601056835,0.30763757944107056,0.009369184885160272
False,0.2213782285987,211,1.52242906e-05,2,relu,KeplerLightCurves,35da783c1676d76f33401cb9392421ba,5,0.1515625,0.034630521270581846,0.1603892621397972,0.04672244056236402,0.17401342298835515,0.05136134635057566,0.1772080537304282,0.05332476505490461,0.17970469787716864,0.05400070200074821,0.19432214736938475,0.05656772794571041,0.19626845598220827,0.057519201376723075,0.19872483115643264,0.050476430552932786,0.21390603899955746,0.04998570588687016,0.21732885781675576,0.049192933300534245,0.23199999857693912,0.045394058356471666,0.24711409199982884,0.05139874326755231,0.23574496410787105,0.04806997814768558,0.24577181015163657,0.05202284545887083,0.2596510044112802,0.05113869481960859,0.2587248298898339,0.049609224766882676,0.2718120773136616,0.032188404773559644,0.2740671107172966,0.03269152496824938,0.2765100643038749,0.024479792790748498,0.2754093933105469,0.03675640540640025
False,0.2910569764067,191,0.000569434657,2,gelu,KeplerLightCurves,5233d3395ed608f90951840948ea2fdd,6,0.1325,0.019465514377996793,0.13769127488136296,0.024932392988997694,0.15420134127140045,0.015504778615181007,0.15495301902294162,0.014689433449936161,0.1809127500653267,0.029954005625860432,0.17994630701839925,0.03547557261410801,0.19452348798513414,0.02848539122382931,0.1848859039694071,0.026531314485779462,0.2092617432773113,0.06043034381979857,0.2518120781332254,0.04686601571773856,0.2694496614485979,0.031819667936504765,0.2685637553036213,0.03462051705897241,0.29124831832945347,0.02891774804827679,0.30115435838699345,0.015315429614195056,0.30569127082824704,0.014286823004571904,0.3120805323123932,0.0,0.3120805323123932,0.0,0.3120805323123932,0.0,0.3120805323123932,0.0,0.3120805323123932,0.0
False,0.0624603498817,227,1.03991551e-05,1,relu,KeplerLightCurves,207c8fd3c96443b2c2772c4f7ff2a173,7,0.14070312499999998,0.024064106412828145,0.1646040265262127,0.0203345783844457,0.16465771734714507,0.016472866902026633,0.1655570459738374,0.01767810106973525,0.18649664282798767,0.034886545671902115,0.19171811927109958,0.043690812526168105,0.1896778505295515,0.052462998510021897,0.20499328721314672,0.04959794637804582,0.21127516619861128,0.05862103399205508,0.2215302001312375,0.04834452057824122,0.20918120622634886,0.04208348896731987,0.21503355611115693,0.041501479248683186,0.2268053673580289,0.03168221495652469,0.24084563568234443,0.04720945378154168,0.2455973134934902,0.0496178110844813,0.24135570202022788,0.04357897837134954,0.24845637336373327,0.046600920643620786,0.24695301786065102,0.041840733324151724,0.24546308502554895,0.03995698670587467,0.25590603783726695,0.0388995370710255
False,0.2912006626045,128,1.54970938e-05,2,gelu,KeplerLightCurves,88c40e67b7d131b9489d2fc3c201d40a,8,0.14015625,0.020952944397059088,0.1626308724284172,0.024512837725078392,0.16687248319387432,0.025243357687167872,0.166013423204422,0.027810739192617957,0.17677852392196658,0.03382137398852104,0.1744161081314087,0.03634097696668158,0.1810201346874237,0.029635048634459017,0.19608053773641587,0.057435736001900724,0.1883221489191055,0.03390716666122856,0.19804026849567893,0.04098562620666408,0.189208054356277,0.044543496590928114,0.2066308719664812,0.058285688178659235,0.20343624137341978,0.04007724144844951,0.2197852350771427,0.04602271321247725,0.2144161070883274,0.05311787621509306,0.21269798591732977,0.06066316540225672,0.2277583880722523,0.049236995009875814,0.2383624143898487,0.04939664644141381,0.23825503185391428,0.05923882255563363,0.24238925918936732,0.05265770153280389
False,0.1862581186845,226,0.0005861217612,2,tanh,KeplerLightCurves,5e5d5b37304926a56f541f254aaae795,9,0.141796875,0.03449955732027788,0.18646979779005052,0.03537318333730212,0.1951006704568863,0.026270287625858597,0.20591946184635163,0.04256218646314239,0.2135301998257637,0.024166938468849878,0.22397315204143525,0.04156092245531731,0.23154362171888349,0.039354173056823226,0.233302010782063,0.041674504553951455,0.24671140667051072,0.051004512098101855,0.2781610702350736,0.037475876877494,0.28754362106323245,0.02819124129302333,0.2916644257307053,0.02848917099216052,0.3044026803970337,0.012588507557106035,0.3016241571307182,0.01955000659023541,0.3061610695719719,0.012897776862251471,0.30527516365051266,0.010957684575113473,0.30754361987113954,0.009564651239410955,0.30981207609176636,0.007173488429558217,0.30981207609176636,0.007173488429558217,0.30754361987113954,0.009564651239410955
