bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,CatsDogs,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.49842803120613094,0.013196723731244997,0.5006060594320297,0.010477818276204452,0.5112121218442917,0.01030600080440694,0.5006060600280762,0.009235660915451792,0.49818181872367856,0.01001987519262263,0.5030303001403809,0.006388436452318764,0.5009090888500214,0.007290942490438781,0.49545454621315005,0.010325779313613854,0.5024242413043976,0.006669723043227238,0.5045454531908036,0.00894951515842964,0.4948484867811203,0.008811645733565363,0.4936363649368286,0.009196911532520434,0.5051515120267868,0.013018159169158066,0.5012121218442916,0.008475224357355522,0.507272726893425,0.007311904614078473,0.507575758099556,0.009714842842159514,0.5072727274894715,0.008353967988469777,0.5012121224403382,0.014927636196217398,0.5109090906381608,0.01863629172911479,0.5042424243688584,0.015464775838818938
True,0.152789597089,100,1.43477212e-05,3,tanh,CatsDogs,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.5060795497894286,0.027948397595551316,0.5000000011920929,0.02735677218622384,0.5163636362552644,0.02106005034177473,0.5078787875175477,0.016120527043368294,0.5254545462131501,0.020950765304269984,0.5175757575035095,0.02948907034861546,0.5109090828895568,0.02831346357600976,0.5054545438289642,0.0194506696434169,0.519393939971924,0.02293841169129364,0.5206060647964478,0.0354299251167526,0.5157575750350952,0.017978658561877848,0.5072727251052856,0.021060064192709466,0.5315151488780975,0.01800417732807924,0.5345454537868499,0.01446949864440453,0.535151516199112,0.005907147499403741,0.5290909147262572,0.025317087188652176,0.5430303061008454,0.021255357013296627,0.5430303025245666,0.01536216705441743,0.5490909099578858,0.0194506653254016,0.5387878835201263,0.013952560323035641
False,0.1091210691302,71,0.0004354573107,3,tanh,CatsDogs,26352826a018571ac664fbb1061b84f3,12,0.49980113923549646,0.023228437768908813,0.49363636553287515,0.009196908935779664,0.4996969717741012,0.016563806284444243,0.5006060630083085,0.017010527036453348,0.5000000029802323,0.007422692896629912,0.5036363667249679,0.011499192532326088,0.5045454561710359,0.0032731025333925467,0.503636365532875,0.012518734164937647,0.49818181872367867,0.009497098601373077,0.5066666638851165,0.007798083416575433,0.5054545450210571,0.01530561449995021,0.4996969693899154,0.016686548399311222,0.5006060618162156,0.00889806570880193,0.4978787887096405,0.006396421900621519,0.5015151518583297,0.008237124522505163,0.5027272748947144,0.00885784237374176,0.5000000011920929,0.006850837399201188,0.4969696968793869,0.009793291088783284,0.5072727274894715,0.006577299616227345,0.49969697117805484,0.009735823281133253
True,0.0726323016768,209,0.0006752563552,1,gelu,CatsDogs,d14812fba9f080fdb2be22beec56eef9,13,0.5002935647964477,0.022992562249429763,0.5006060630083085,0.012760899696667815,0.49909091174602505,0.014848828162765518,0.4948484873771667,0.010206519010385351,0.49757575869560233,0.012354652129571823,0.5027272719144821,0.01034552486010154,0.5030303037166595,0.017141980509450018,0.5145454531908036,0.016212038619858125,0.5139393907785416,0.014083572177153577,0.5154545432329178,0.014458917739417662,0.5109090906381606,0.010708973259388537,0.5109090912342071,0.016237195019948223,0.5133333319425584,0.010320841540502654,0.5236363601684572,0.013612020150368987,0.5142424225807191,0.019589181578969956,0.526969694495201,0.026741931130059075,0.5248484808206559,0.01689014101134513,0.5290909051895142,0.02326304441974576,0.5233333295583724,0.02810368503633772,0.5321212136745453,0.03267485392930437
False,0.2532350391725,145,0.0002218381719,3,gelu,CatsDogs,1bb49dee5fdf2105151f6129d07cc875,14,0.49411932051181795,0.024458534889134746,0.4951515167951584,0.01604757553832835,0.5018181830644608,0.013566973745401183,0.49333333551883707,0.01251873102284325,0.4896969735622406,0.01179700672244324,0.49878787994384766,0.01162274629505789,0.4927272754907609,0.010419227093926953,0.5009090900421143,0.007149631301962512,0.5036363619565964,0.00779808305627605,0.49848484992980957,0.005758458690810216,0.4981818181276322,0.006880559769555531,0.5015151542425157,0.009285239594966016,0.5009090912342071,0.005898502476605479,0.5027272725105286,0.0038990407818048902,0.5036363631486893,0.008055513773273536,0.49787878930568696,0.010598844074348503,0.49999999940395357,0.006700249905214994,0.49909091114997856,0.01000458951958533,0.502424243092537,0.008547148007175718,0.4993939393758774,0.00651495471818851
False,0.1386941018195,178,0.0001846392698,2,relu,CatsDogs,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.5096306854486465,0.026814612827686712,0.5084848511219026,0.01483164177460165,0.4987878811359406,0.0064203018985399315,0.5000000023841858,0.012616158266659716,0.498484851717949,0.005578463977362519,0.5030303031206131,0.007558902443936742,0.5057575774192811,0.017049476719120268,0.4999999994039535,0.01269677114173224,0.5000000005960464,0.004285495302974845,0.4993939393758774,0.0019165298780778413,0.4969696968793869,0.00588984955215388,0.5027272719144821,0.008137426136008935,0.4978787887096405,0.007149630066889769,0.5018181800842285,0.012551290682948319,0.5009090894460678,0.004053008404684143,0.49636363744735723,0.010670797174708311,0.5012121212482452,0.0075858528805632834,0.49818181753158564,0.013790745588687288,0.5006060600280762,0.008665697615839177,0.5039393919706345,0.007149631891429259
True,0.1038084455268,188,1.71797034e-05,2,gelu,CatsDogs,bae65411d994cf7d1afb531f9f00a56c,16,0.505577654838562,0.0213992559375567,0.503333334326744,0.024595493143610113,0.5048484843969344,0.020312829968500593,0.504848483800888,0.016914286298395222,0.5063636362552643,0.017521684423738245,0.5081818169355392,0.02166660152481699,0.5181818187236786,0.025151306206567667,0.5157575756311417,0.017483798010172278,0.5227272707223893,0.016613006536817385,0.510303031206131,0.02075997242433613,0.5136363625526428,0.01797014529214158,0.5206060600280761,0.018504429352567006,0.5190909099578858,0.010694674759553064,0.5245454549789428,0.013127425123190485,0.5209090906381607,0.022920611637983465,0.5212121206521989,0.014497672450109035,0.522424241900444,0.021531975261038127,0.5175757580995561,0.024318058103092618,0.5306060630083084,0.026969880698264507,0.527878788113594,0.01998876889953572
False,0.1519381629176,129,6.62711413e-05,1,relu,CatsDogs,ce2225a8fea69bda0d65ce11a182d485,17,0.5137689423561096,0.02520082914408944,0.5048484861850738,0.023531230718047618,0.4993939471244812,0.017850517926741097,0.5030303025245666,0.019403402704025723,0.5163636386394501,0.017222148261490492,0.5000000011920929,0.01303382447195699,0.5048484861850738,0.01382030970578142,0.5078787863254547,0.01382030709194866,0.5072727286815644,0.015833155588986583,0.5012121212482452,0.013985429702858364,0.5060606074333192,0.012309145796366106,0.5000000035762786,0.010276256538215109,0.5066666638851165,0.014595868629920248,0.5042424249649048,0.01223431993395593,0.5090909111499786,0.016872008638500365,0.5139393985271454,0.022329865107800183,0.5163636362552644,0.019237054527524094,0.5066666674613953,0.015060334052323508,0.5212121164798736,0.004791330873362197,0.5199999976158141,0.01554045841371974
False,0.0061030737279,84,7.11481921e-05,1,gelu,CatsDogs,3dc09f02b10200e7653ebe3c96950897,18,0.49543561339378356,0.02824624087469227,0.48606061100959774,0.018630815815575564,0.4927272737026215,0.016262305940022242,0.49515151500701904,0.03776344769542163,0.4884848499298096,0.03137497183448547,0.5090909135341646,0.01133835247115682,0.5084848523139953,0.019801589068155764,0.5012121212482452,0.021704250494375032,0.5018181824684143,0.025407601153173358,0.5072727310657501,0.01947426693186153,0.5084848511219026,0.025926365779400336,0.5096969711780548,0.017195475641928425,0.506666671037674,0.021998411985168723,0.5224242448806763,0.020619416322431423,0.5066666698455811,0.02136309843756547,0.521818186044693,0.024090435853101243,0.5072727274894715,0.016262307494956392,0.5193939411640168,0.022534536083937698,0.5145454549789429,0.027390310959995938,0.5278787910938263,0.022206144759184733
False,0.1312013076084,190,3.6124269e-05,3,gelu,CatsDogs,1e79888897ebbfd751de2f9598d8c75c,19,0.47852273225784303,0.018101044677731846,0.4696969759464264,0.018307642753753524,0.5000000023841858,0.026933917411617547,0.48848485112190254,0.007843739965079267,0.49575757741928106,0.012963174878044655,0.49090909481048584,0.007725781527337618,0.4884848487377167,0.011618353506952174,0.5012121200561523,0.009241186611390851,0.5084848499298096,0.007234748417201377,0.5121212100982666,0.015599440361923508,0.5072727251052856,0.009958596695023691,0.5096969664096832,0.020818863430734268,0.5121212077140808,0.01027625741703585,0.5060606074333192,0.020214641560202102,0.500606062412262,0.021576950966324008,0.5103030300140381,0.012784866827508564,0.5121212077140808,0.008570991542547618,0.5109090888500214,0.026208179724285092,0.5090909087657928,0.02357022520938684,0.5169696938991546,0.01313907772776912
True,0.2181886427855,93,0.0001471845529,3,gelu,CatsDogs,ee86d76f3a0d3f51df46d770a33c1978,20,0.5047159099578856,0.017792383161851867,0.5115151506662369,0.015635371804018226,0.5078787845373154,0.016671255443734267,0.5075757551193238,0.014302826605587866,0.501515150666237,0.014302829482030176,0.5003030318021774,0.01580735340586108,0.5090909093618394,0.022037799812329804,0.4996969634294509,0.011731964982660091,0.5087878769636155,0.018207048959226247,0.5063636320829392,0.013358558069325439,0.504848484992981,0.01135633847807653,0.5039393895864487,0.014216966381415909,0.5118181800842285,0.01599981842934613,0.5112121200561524,0.015586350684191605,0.5112121212482453,0.010502137301088874,0.5054545438289642,0.009772429284356387,0.5093939387798309,0.020275116633485423,0.5145454519987106,0.01427069039357049,0.5154545468091964,0.02833509331893143,0.518484845161438,0.010443681631994732
True,0.2314373757698,157,0.0008643579041,3,relu,CatsDogs,311d91afb87b59a9ab9a7bcb153df21d,21,0.509630687236786,0.031599350730284824,0.5066666704416275,0.011848789339208176,0.5057575786113739,0.008384451163348905,0.5042424261569977,0.009057180244208827,0.5042424261569977,0.010516701623644435,0.4981818181276322,0.007979157629965114,0.5036363649368287,0.0066697284593450435,0.5006060600280762,0.0019165300875062991,0.49969697058200835,0.0036279368305284186,0.5003030300140381,0.0026533157598133818,0.49909090876579293,0.002874797504792464,0.5,0.0014284971855292351,0.5003030300140381,0.0009582650437531496,0.5015151512622833,0.00499974376193944,0.5003030318021775,0.004833732426271945,0.5,0.0014284971855292351,0.5003030300140381,0.002235951768757349,0.497575758099556,0.006669726112360184,0.5018181812763214,0.004562257141608736,0.5009090906381607,0.0035136417494375945
True,0.0650494396404,245,0.0004447170721,2,relu,CatsDogs,ee45f323bfb7faa7dd5726513c06b1ba,22,0.5012121248245239,0.028264341198390865,0.4975757598876954,0.012196738710574336,0.5024242448806763,0.010365234669904869,0.5115151524543762,0.011216216044502045,0.5066666674613952,0.00991238107486537,0.504848483800888,0.011459194760479944,0.5006060600280762,0.0013551914212237514,0.5018181824684144,0.005907147652279087,0.4963636362552643,0.008131153192144237,0.49818181872367856,0.0027103851748484574,0.5024242401123047,0.0025353309958572627,0.504848484992981,0.005070666978598626,0.5103030288219452,0.014148625368972793,0.5036363625526429,0.007234747168915451,0.49818181872367856,0.00459568006264849,0.5018181800842285,0.013139075871952517,0.504242422580719,0.0034550779328768252,0.5036363637447356,0.006210274830776176,0.50545454621315,0.010799110306694367,0.504242422580719,0.001659767007583855
True,0.299400433778,125,2.48759193e-05,2,tanh,CatsDogs,329dd533c26dc9b47289e351add2af60,23,0.5121590971946717,0.015480370175725188,0.5145454657077788,0.0237061988518916,0.5296969759464264,0.009912386085840025,0.5157575750350952,0.016092030548829243,0.5175757586956025,0.020928845608732094,0.5157575714588165,0.01772144015398827,0.5175757551193236,0.02048537532935848,0.5078787887096405,0.03168079864342086,0.5036363637447356,0.033566668903690186,0.49757576584815977,0.01679017233111502,0.5151515185832978,0.019986210899855847,0.5084848487377166,0.023413863065304727,0.5145454549789428,0.016926348337821452,0.5260606098175049,0.009725325512437424,0.524242422580719,0.024336927496609068,0.5187878751754761,0.026538942506052866,0.5090909099578858,0.014373988536205777,0.5345454549789428,0.022737368636357533,0.5206060588359833,0.027306371673302923,0.5224242413043976,0.03351191412992535
False,0.0372788518855,171,4.55503435e-05,1,gelu,CatsDogs,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.5188447004556656,0.022072543535713317,0.5066666680574416,0.017773187204354647,0.5039393925666809,0.01571672828899214,0.4987878823280335,0.010708975470739082,0.5030303037166596,0.009999488125977854,0.5072727280855178,0.016299913773048683,0.49909090995788574,0.01953703415725587,0.5051515144109726,0.01355568908050614,0.5078787899017334,0.016974504812632123,0.5039393919706345,0.01253908733709103,0.5084848463535309,0.013231935083243806,0.5048484849929811,0.014721161001251315,0.5024242430925369,0.006968962935490062,0.5054545468091964,0.01218836445342386,0.5160606056451797,0.010694675341275498,0.5130303037166596,0.019899247400758782,0.513030304312706,0.02123855992743979,0.5154545432329177,0.019970899096605377,0.5124242424964904,0.016808397028281186,0.5184848445653916,0.015935924772356256
False,0.0488392322235,193,2.74847334e-05,3,tanh,CatsDogs,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.49821969985961917,0.016798694315008578,0.4951515197753906,0.019708621941443932,0.4939393937587738,0.019755160078115598,0.49151515364646914,0.017591427819338125,0.5096969676017761,0.005420769683298573,0.5036363685131072,0.01637485943845093,0.5042424213886261,0.011459194524055786,0.5078787875175476,0.01145919444523954,0.5030303013324737,0.007725785618640439,0.5012121224403382,0.011257070693219304,0.5072727239131927,0.007297938924553896,0.5024242377281188,0.013104084831169064,0.5078787839412688,0.012420545517070681,0.5090909111499786,0.011736313520103129,0.5072727239131927,0.01018650192979888,0.5036363661289215,0.016234059376295972,0.5072727251052858,0.019474267163732017,0.5169696915149689,0.009958594518570004,0.52,0.006283771587826265,0.5139393961429596,0.01331265538683652
True,0.0479473145036,79,5.62206336e-05,1,tanh,CatsDogs,dd558c12ab739dba9bbf5412b3163ad7,26,0.4982196974754333,0.018081589659129,0.4927272737026215,0.015242150749587369,0.4939393961429596,0.0056691700627025075,0.5096969735622405,0.017591420837433727,0.5127272760868072,0.01823225456695801,0.5139393913745879,0.03218403488913809,0.516969701051712,0.018753626419900863,0.5030303037166595,0.02099454877131743,0.5157575762271882,0.02281799962265721,0.5193939399719238,0.022838114827016268,0.5187878739833832,0.025208036897879604,0.5254545450210572,0.0232367110558878,0.5236363637447357,0.015804121913867895,0.516969691514969,0.029034028869579034,0.524242422580719,0.025979433442485083,0.5254545450210572,0.026556245391683928,0.5260606026649475,0.021914764791318285,0.535151513814926,0.015090784609641191,0.5200000047683716,0.038126465841845675,0.5375757586956024,0.026985013340386523
False,0.2158199648508,112,6.50827597e-05,3,gelu,CatsDogs,c62324201cd66856f8b26e54c94664a4,27,0.49750000178813936,0.014960070147324098,0.4893939417600631,0.014931054790938382,0.49090909540653227,0.021427478388065607,0.4951515156030655,0.02259557370323623,0.4987878811359406,0.015661452382370093,0.4990909093618393,0.01835217178344954,0.49333333253860473,0.01998877036538791,0.4978787910938262,0.019114677913389118,0.49818181574344633,0.023740594537474846,0.4963636374473571,0.017366688829099298,0.5057575780153275,0.02111328200518668,0.49939394116401664,0.015104299960442744,0.5027272737026215,0.02052518704662001,0.5057575732469559,0.015547022729629567,0.5084848481416702,0.013761115426486996,0.5075757580995559,0.016735394570294947,0.5121212130784988,0.02142747454801936,0.5090909081697463,0.014284980846621631,0.5112121206521988,0.02040554032516091,0.5075757604837418,0.024916963073174845
True,0.2370139540314,185,0.0005072830786,2,gelu,CatsDogs,93923045c33c76ad3221a27d7859ff0d,28,0.5099053084850311,0.016681137751697692,0.5078787922859191,0.014937890614056665,0.5000000035762787,0.011539057156793686,0.5054545485973359,0.009912385448067445,0.5078787899017334,0.009725342505924635,0.5006060600280762,0.0025353309958572627,0.4993939387798309,0.0013551907548260242,0.5006060600280762,0.0025353309958572627,0.500606062412262,0.0033195323828172584,0.49575757622718813,0.006283769000864265,0.49878787875175473,0.002710385508048243,0.504242422580719,0.005907144900392493,0.5127272689342499,0.02189380901881296,0.49878787994384766,0.003455073750736724,0.5,0.0030303001403808594,0.5030303025245667,0.004285495771273784,0.5054545474052429,0.012748897558506127,0.5030303001403809,0.0021427457782938527,0.5072727262973785,0.01398543402934165,0.5024242401123047,0.003951027992731364
False,0.1300163672963,220,1.57352676e-05,3,gelu,CatsDogs,1c54f4b51818c805bb14110083d6b29f,29,0.5077746236324311,0.022577078726457162,0.5015151518583297,0.016977510663480515,0.5042424231767655,0.014995831860071841,0.4954545485973359,0.01479375594098667,0.5087878775596619,0.014317088346428669,0.5009090918302535,0.019221136042941702,0.4966666674613952,0.01580735453579895,0.49969696700572974,0.007882668608626176,0.4996969681978226,0.02173242943626737,0.5018181836605071,0.017153877634203656,0.5066666656732559,0.01503659789636763,0.5066666638851165,0.01883235739485684,0.5127272701263428,0.018940400869402223,0.5039393937587737,0.02104551987949705,0.5121212089061736,0.017899030092610284,0.5051515156030655,0.014641240264664977,0.5103030300140381,0.01685385634102612,0.5199999994039535,0.015661447461715706,0.514545452594757,0.022980626190104707,0.5118181812763215,0.018649975353111806
False,0.1601036036288,78,0.0001044466484,3,relu,CatsDogs,2ac3e52896356e857db76889d05e48a1,30,0.5114678061008454,0.016260600557466545,0.5103030335903168,0.019855619887283297,0.5081818199157715,0.017787531358746073,0.5109090900421143,0.014299265888096723,0.5081818193197251,0.013705399251758855,0.5066666668653488,0.011410116056577088,0.503030300140381,0.013247345040693592,0.5036363649368287,0.0209848227842357,0.5118181836605071,0.020772253884812898,0.5060606080293655,0.015713485133255968,0.5093939375877381,0.02087026302541604,0.5106060576438904,0.028038263650661567,0.5051515173912049,0.021142258653388857,0.5069696974754334,0.018791675757144587,0.5115151524543762,0.01866911366371983,0.5100000017881393,0.025112744176896327,0.5209090930223464,0.021779332178824547,0.5163636356592178,0.015726466989484874,0.5148484867811204,0.02970624167028007,0.5072727304697037,0.029559910021354826
False,0.1905287626887,82,0.00078914253,2,tanh,CatsDogs,bdf6739b7684de6907a87a4138fee0e2,31,0.5080492466688156,0.019584346842070242,0.5027272742986678,0.013281962871382018,0.5033333343267441,0.008741891842456611,0.5012121218442916,0.008594765382416422,0.4960606062412262,0.007429566410214111,0.5009090900421143,0.007429564195212096,0.502121211886406,0.004748550124819394,0.5009090912342071,0.0067078605120893,0.5030303049087524,0.007824208500402628,0.497272726893425,0.014317089089351679,0.5006060606241226,0.00805551397257897,0.5036363637447357,0.008055515965638733,0.49545454621315005,0.006267510448128746,0.49909090995788574,0.002045296709180147,0.5027272737026214,0.0038990429436015165,0.5009090918302536,0.0047485502093474324,0.5015151524543763,0.010424126965220245,0.501515149474144,0.008949512915971798,0.49787878930568696,0.006069016672465144,0.49818181872367856,0.007171005899464795
